EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q9I3G5,208964,990642.0,7.905364,13.991272
Q9I0M4,208964,991453.0,5.1837053,14.768168
P24559,208964,990660.0,6.783029,13.345216
Q9HUL2,208964,,5.2831316,14.851333
Q9HWF9,208964,991065.0,7.321143,13.879925
Q9I3G4,208964,950836.0,7.9054875,13.974676
P80358,208964,993744.0,6.475995,13.503475
G3XD37,208964,,15.864247,11.257567
Q9HTM7,208964,,5.41338,15.165035
P15713,208964,998562.0,7.134138,14.254938
Q9I520,208964,,5.3068886,14.941406
Q9I690,208964,992459.0,5.022478,15.085682
P07874,208964,1027736.0,6.425221,13.269028
Q9I222,208964,,5.419823,14.164305
Q9I4N3,208964,,5.860173,13.830596
G3XCU9,208964,,6.021354,14.659538
Q9HTH6,208964,,5.1868114,14.896413
Q9HYJ7,208964,,4.693717,15.415726
Q9I1Y6,208964,,5.1719594,14.559533
P95413,208964,991967.0,6.2026587,13.707945
P15276,208964,984362.0,13.055509,10.5656805
D9IVE5,8355,801957.0,10.135995,9.861046
O42173,8355,704826.0,14.652142,9.058767
P49893,8355,761640.0,11.158573,5.849069
Q800K6,8355,793990.0,11.892311,9.829662
Q642N8,8355,,9.611585,10.697881
P84233,8355,,9.742272,19.59513
O73798,8355,778279.0,11.411311,7.0023756
P30664,8355,802189.0,9.974953,10.243209
Q7ZXH9,8355,781680.0,11.147402,9.208797
Q98U15,8355,739259.0,13.694202,8.862176
Q6GNW0,8355,756192.0,12.515516,9.663547
Q7ZYJ8,8355,802537.0,9.65596,10.693002
Q98TA5,8355,748297.0,13.260586,9.703908
Q6GNT6,8355,792933.0,9.42676,9.150555
Q8AVG7,8355,792938.0,9.860351,10.224341
P51142,8355,789259.0,12.118825,8.947219
P43695,8355,745707.0,14.663566,9.817278
Q32NJ2,8355,752847.0,10.955749,8.804396
Q6AZF7,8355,,10.539272,10.086546
Q801P7,8355,802746.0,8.599667,7.327263
Q8UW72,8355,703673.0,13.4837475,9.139869
K7SGN7,8355,736997.0,12.784829,8.638876
Q6NUD0,8355,805849.0,9.907973,10.536385
Q641F2,8355,803403.0,10.068659,9.277742
Q9PW62,8355,793722.0,11.223261,10.639216
Q5U4X3,8355,738075.0,14.448355,9.60883
B7ZR20,8355,793108.0,9.895639,11.4544325
P28026,8355,761486.0,11.198897,5.8019533
Q6INC4,8355,747293.0,13.302725,8.874354
P0CJ62,8355,737846.0,13.8388815,9.886392
Q8AV69,8355,783551.0,10.574382,8.514084
P85120,8355,758900.0,12.444379,9.573483
P31287,8355,,11.198708,5.825865
P24781,8355,759654.0,14.2757,9.349455
Q32NM1,8355,752847.0,11.085463,8.764382
C0SPG1,8355,736997.0,12.809453,8.602505
Q90Z06,8355,746136.0,13.733199,10.213405
P51113,8355,806267.0,11.009548,9.151444
B7ZR30,8355,,11.916898,9.99305
Q6VVD7,8355,746619.0,14.507717,9.479332
Q01978,8355,746984.0,12.716818,8.733646
A0A1L8ER70,8355,780250.0,13.309142,9.301741
Q91580,8355,780062.0,11.015902,7.5560207
P40647,8355,758969.0,13.937735,9.477515
A8E0R9,8355,789168.0,10.859786,8.7030525
Q7ZTP2,8355,1027835.0,3.0241382,18.97373
Q6GQG6,8355,0.0,12.326937,10.625071
Q9DEN3,8355,748988.0,14.315744,9.48549
Q05AW3,8355,802658.0,9.91539,10.182244
Q8AWF4,8355,801468.0,12.653789,11.7989645
Q6NRV0,8355,,12.858922,9.868217
A0A1L8HU22,8355,762151.0,12.618912,9.482209
O42261,8355,748921.0,14.634559,9.848229
Q800X4,8355,704511.0,12.546652,7.124872
Q7T0V8,8355,780129.0,12.293268,8.913483
Q6WKW9,8355,754176.0,12.237014,8.9537945
Q1L721,8355,739608.0,11.301061,9.323961
A5D8Q0,8355,790770.0,11.971994,10.146243
B7ZS96,8355,754247.0,9.296837,11.452042
Q8UVQ4,8355,745562.0,14.077107,9.982404
Q90XW6,8355,745636.0,14.704626,9.807244
Q7ZXM6,8355,763136.0,10.623016,7.2473497
Q6PAW2,8355,801468.0,13.111321,9.136135
Q9DGN0,8355,811696.0,10.701491,9.835853
A0A1L8I190,8355,,11.81621,9.993293
Q7ZXV8,8355,792940.0,13.5318575,9.889054
B1H1X1,8355,828529.0,10.733243,8.454039
O13024,8355,,13.024608,9.779486
O57686,8355,801898.0,9.918761,9.724045
Q6NRJ5,8355,789107.0,12.744849,11.215965
Q7T0N9,8355,801468.0,9.515575,8.970526
Q6DDW2,8355,805980.0,11.086256,7.0399456
Q7ZT47,8355,802361.0,10.384381,11.568228
A5PKP9,8355,,9.372701,10.588009
Q6NRD3,8355,781998.0,13.384532,9.9683485
Q1JQ73,8355,806926.0,11.496209,9.457796
A0A1L8I2G6,8355,737825.0,15.14182,10.61592
Q5FWK6,8355,778607.0,8.916204,10.277022
O93309,8355,802143.0,12.630378,14.858872
P79944,8355,746183.0,14.178716,9.129469
Q9DFH4,8355,0.0,11.877943,6.7644773
B5MFE9,8355,746112.0,11.166084,6.9928966
Q8QGV2,8355,789710.0,10.898678,8.640594
P70032,8355,801468.0,10.466657,9.028267
Q0P031,8355,739038.0,14.474977,9.05316
Q50L39,8355,778332.0,11.8676195,9.800501
A7UKY7,8355,752587.0,12.221454,8.472216
P0DPK0,8355,,13.203065,8.948181
A0A1L8F5J9,8355,0.0,8.713095,7.4363985
P09560,8355,,10.773878,8.868131
P87379,8355,793155.0,10.542301,9.891118
Q6GPW6,8355,801695.0,9.251413,12.311965
O42123,8355,801973.0,8.798384,11.829399
Q5XK83,8355,802189.0,10.037149,10.229357
P54824,8355,792989.0,10.04687,11.4892235
Q9YHB5,8355,802887.0,10.641075,9.576324
Q66KV4,8355,793578.0,10.266355,10.11151
Q0IH24,8355,802356.0,11.666143,9.856664
Q4FZ76,8355,778129.0,12.545288,9.562119
P15308,8355,740130.0,13.063607,10.630533
Q8AVJ9,8355,778376.0,8.627971,9.130745
P16143,8355,746200.0,13.914773,9.6287565
A0A1L8GXY4,8355,801641.0,11.928073,9.992055
Q9PUN1,8355,752652.0,12.1284075,10.1158085
Q91350,8355,756223.0,11.57947,7.219497
K9ZTJ6,8355,807297.0,11.034704,9.868988
Q03414,8355,756256.0,14.3708725,9.74443
A1L3K9,8355,738116.0,12.845255,8.802721
P43690,8355,1027363.0,7.897215,13.681381
P16863,8355,,11.668161,8.416098
P49011,8355,780735.0,11.946124,6.9628177
Q91898,8355,,14.555219,9.079734
P47817,8355,746352.0,11.517967,8.891791
A0SNQ7,8355,756293.0,14.099234,9.199219
O13125,8355,738165.0,14.733418,8.797873
P55863,8355,745553.0,14.572686,9.410906
P58421,8355,778376.0,8.670526,9.024129
Q8JJ48,8355,754426.0,13.347016,8.712166
P70005,8355,739430.0,14.709502,9.894051
Q06BR1,8355,703948.0,13.696217,8.987818
A0A1L8HFX9,8355,753548.0,13.711122,9.995848
P55869,8355,752623.0,11.006392,12.424447
Q6DE87,8355,793157.0,10.452743,8.971559
B7ZSK1,8355,746699.0,11.291884,8.037563
P13903,8355,746407.0,14.645894,8.87385
B7ZRU9,8355,759193.0,14.163806,9.263131
Q90WE3,8355,752641.0,13.642827,9.012216
Q98SJ2,8355,777924.0,12.664272,10.260736
A0A0D3QS99,8355,781575.0,10.260215,7.548608
A0A1L8FDW4,8355,789402.0,12.139354,11.017732
A0A1L8HBI7,8355,704705.0,13.015117,8.668406
A0A1L8EYB2,8355,780404.0,13.580294,8.813394
O13067,8355,804695.0,11.90444,9.394511
Q6DDF4,8355,803866.0,9.640506,8.996425
O93529,8355,752896.0,14.325972,9.438133
O57539,8355,746717.0,12.787312,8.728651
O93274,8355,778376.0,8.685495,9.011531
Q9PUK8,8355,778376.0,8.64864,9.114755
Q2I0E5,8355,789384.0,11.1630535,9.100916
P70054,8355,1027304.0,8.745559,12.414367
Q9I897,8355,745910.0,12.017483,6.8687434
B9V5F5,8355,760464.0,12.497862,9.462848
O93352,8355,737795.0,13.3862295,9.90421
Q9YGY0,8355,782847.0,12.278334,9.022991
P12965,8355,778063.0,11.342315,10.66034
Q8AVN9,8355,703608.0,12.722657,9.925586
Q4KLP8,8355,746302.0,13.466559,9.564994
Q9PVV4,8355,781543.0,14.772573,10.418243
Q805F3,8355,802864.0,11.413036,14.282449
Q8QFR2,8355,802333.0,9.925182,8.680554
Q91785,8355,792940.0,12.376199,10.943724
A0A1L8G2K9,8355,738004.0,12.812953,9.796825
P31291,8355,761486.0,11.217048,5.8344483
Q9PTD7,8355,751878.0,12.486579,9.643004
P70033,8355,761338.0,12.587954,9.036861
Q2PG84,8355,752702.0,14.502938,9.46912
O13023,8355,752462.0,14.61123,9.427011
Q91905,8355,703352.0,14.439189,9.416444
Q9PUN2,8355,789075.0,11.087406,10.682144
Q91783,8355,748998.0,12.410471,10.995965
Q8UW74,8355,703673.0,13.54279,9.170692
O57311,8355,745552.0,14.442745,9.55489
P40650,8355,738937.0,14.474646,9.668104
Q6GQ04,8355,,11.52691,9.688462
P42700,8355,812449.0,9.61088,9.082195
Q4V7K4,8355,737857.0,12.325913,9.38192
O42263,8355,,12.786925,9.887383
B0F0H3,8355,896801.0,11.998807,9.424141
O73689,8355,756332.0,14.499339,9.581533
Q6SIX7,8355,,12.900715,6.986658
Q91677,8355,754488.0,14.653274,9.869968
Q7ZX36,8355,0.0,10.866927,9.043563
Q9W705,8355,748929.0,12.914536,8.839013
Q4QXM3,8355,803804.0,10.487289,9.510004
Q5FWP4,8355,803049.0,11.443555,8.980756
Q7ZX64,8355,802328.0,9.277873,8.6080885
O57464,8355,756053.0,12.073403,7.0499697
P28021,8355,,11.2778015,12.648667
Q6GNB7,8355,746620.0,14.656804,8.839919
B7ZQJ9,8355,746249.0,14.720614,10.482714
Q641G7,8355,0.0,9.482703,8.68811
Q6DE08,8355,792940.0,10.925849,10.477172
Q6GN29,8355,793340.0,9.900867,9.700529
Q7ZYP6,8355,803389.0,10.344671,9.559677
Q641J8,8355,745573.0,14.82455,10.686771
P79958,8355,754005.0,14.66554,9.600799
O42342,8355,746675.0,14.659819,9.307455
Q66IV2,8355,,13.182437,10.696405
Q7ZXZ0,8355,802511.0,10.012227,11.797875
Q8UVR3,8355,754002.0,12.021792,8.481575
P48597,8355,801579.0,8.658194,7.4595246
Q91904,8355,703352.0,14.553188,9.345723
P48530,8355,749088.0,11.389568,6.8441186
Q91765,8355,752400.0,14.5100155,9.364815
Q7T0S3,8355,761391.0,11.727099,8.046577
O73613,8355,759650.0,11.100185,8.786683
Q3MV19,8355,785369.0,11.273457,8.965839
Q7ZXW9,8355,749151.0,14.464554,9.427731
Q9DE27,8355,1028372.0,7.507209,13.887773
O93235,8355,801468.0,12.629065,10.696598
Q63ZT4,8355,789284.0,9.032738,7.6786346
Q9DG48,8355,746602.0,14.535407,9.547704
P19382,8355,738023.0,14.491558,9.52858
Q8QGC4,8355,777935.0,14.097718,9.601816
Q32NQ7,8355,805179.0,11.438649,10.74262
Q9PSD8,8355,,14.401837,9.814435
Q2MJB4,8355,759707.0,14.130788,9.090895
Q90VV1,8355,756531.0,13.486903,9.252288
Q9W769,8355,704827.0,14.642114,9.08797
Q9W7F2,8355,801468.0,9.734986,10.854635
Q6RUW2,8355,761317.0,10.642552,6.8271494
Q6DE18,8355,802383.0,10.743979,12.227403
A7XY94,8355,738986.0,11.232094,8.049722
Q640K3,8355,801552.0,11.085508,9.543241
P49188,8355,739434.0,13.381687,5.544263
P70062,8355,738914.0,14.271081,9.477957
Q5XGK2,8355,,15.084993,11.313411
Q9PWR3,8355,761491.0,14.268825,9.043048
Q66IZ6,8355,835164.0,9.876521,10.40616
Q5HZ83,8355,793547.0,10.003249,9.724486
Q7ZY18,8355,805784.0,9.949079,11.857165
Q6GLZ5,8355,793108.0,10.12274,11.275477
Q9IB89,8355,746776.0,14.433885,9.622916
A0A8M2,8355,793637.0,12.168492,9.192342
A6P7H6,8355,758257.0,11.584693,7.140502
Q6DD33,8355,801695.0,9.171106,12.304295
B4ZIX8,8355,793132.0,8.918483,7.603084
Q91628,8355,749861.0,11.4393425,9.862119
Q2TAD5,8355,754115.0,16.485918,6.802197
Q90X64,8355,779868.0,11.928681,9.645963
Q7T103,8355,738156.0,14.307925,9.390041
Q6IRB2,8355,754248.0,13.529238,9.247157
P70041,8355,703404.0,12.571271,7.245938
Q91908,8355,806030.0,10.340009,9.237085
Q9PSY4,8355,746413.0,14.328467,9.423713
Q6DJN2,8355,785369.0,11.073806,8.976148
B9X187,8355,747128.0,11.017211,8.539991
Q9PRJ8,8355,704581.0,14.538951,9.200395
Q6DD04,8355,752646.0,11.627512,8.982488
P26233,8355,789284.0,9.016654,7.6467094
Q4FZW5,8355,802521.0,8.953961,7.8970575
Q5U259,8355,806926.0,11.371518,9.432908
P63282,8355,792943.0,9.390531,10.596705
Q08B36,8355,746013.0,12.999017,8.883221
Q0IHI4,8355,739258.0,13.655325,10.023224
Q6IRD3,8355,802328.0,9.287274,8.658584
P33148,8355,747193.0,11.088755,5.9166946
Q8AXB4,8355,0.0,11.283865,10.680707
P23787,8355,801631.0,9.85677,12.016922
A0A0H5BJW1,8355,804970.0,8.791344,7.505592
Q8JGN5,8355,736838.0,11.896893,9.864144
Q91572,8355,752639.0,12.245189,8.943649
Q6NTJ3,8355,781938.0,13.601831,9.469413
A0JMY4,8355,801468.0,12.160065,9.498373
Q9DGN1,8355,811696.0,10.756666,9.805795
Q7T2V3,8355,740060.0,12.187562,9.27442
A0A1L8HYT7,8355,740423.0,11.996236,7.1290607
Q27IV2,8355,745819.0,13.523505,9.264205
O93509,8355,703538.0,11.4725895,6.2686872
P31286,8355,761041.0,11.170185,5.8414993
Q7ZXF3,8355,748915.0,14.652831,8.755627
Q9I8W5,8355,749304.0,9.249695,11.836514
D3IUT5,8355,746895.0,13.4031725,9.250663
Q8AXQ4,8355,737015.0,14.683857,9.1341715
Q32N13,8355,782135.0,10.259889,7.482603
P79960,8355,754115.0,16.48737,6.8013353
P23437,8355,801468.0,10.379309,10.304424
Q91603,8355,,13.325367,9.356487
Q4W815,8355,704513.0,12.837041,6.654771
Q5BP74,8355,801468.0,10.74244,10.124236
Q5PQ29,8355,802031.0,12.037401,10.16427
Q9PST7,8355,703880.0,11.774786,17.036173
A1A5I6,8355,0.0,8.986924,7.6321073
Q7ZWU1,8355,802529.0,9.979086,11.362111
Q07016,8355,759734.0,10.247077,8.321633
Q07937,8355,743987.0,13.465463,8.69122
Q08820,8355,736906.0,14.663458,9.192141
Q7ZY81,8355,793150.0,10.894527,10.05155
Q501Q9,8355,737905.0,11.564163,10.679214
P45593,8355,801487.0,9.524177,9.69782
P18117,8355,761248.0,12.517435,8.931148
P29674,8355,748890.0,12.267972,8.428759
Q6GLY5,8355,781759.0,11.56284,9.278418
Q7ZX35,8355,789284.0,8.998794,7.641439
P06180,8355,780442.0,12.700885,10.223823
P70039,8355,758943.0,13.683805,9.52013
Q9DE14,8355,783638.0,11.537946,11.047825
Q32N92,8355,789289.0,12.355296,9.362085
O73622,8355,703827.0,14.301577,9.326797
P17506,8355,1027386.0,7.9025645,13.460813
Q6IRR4,8355,789466.0,15.458303,10.723678
A0A1L8FNF3,8355,828344.0,10.710203,9.441056
P18119,8355,,12.520221,8.947499
Q641G4,8355,801468.0,11.926273,9.228451
Q670P5,8355,761640.0,11.008829,6.1401095
P24727,8355,748349.0,12.381303,7.2156034
A0A1L8HX76,8355,,10.085823,9.44775
Q6AZN0,8355,804258.0,10.905058,9.708909
Q6DCJ4,8355,740002.0,12.016729,10.752706
Q91880,8355,793905.0,11.149306,9.148683
D3YN49,8355,746857.0,13.161186,8.838034
Q9I9A7,8355,772851.0,11.889703,10.339385
Q5EE04,8355,792940.0,12.540689,9.727173
O73754,8355,745780.0,10.227085,7.5112715
P33205,8355,705033.0,14.513453,9.322878
Q5XHF6,8355,761259.0,10.590328,8.82869
P35617,8355,749063.0,13.850164,16.762003
Q9DE26,8355,1028372.0,7.9978704,13.859917
Q9PWJ5,8355,746789.0,14.672526,8.768048
Q7T0S5,8355,801484.0,18.57092,15.646513
Q32NK7,8355,752449.0,14.304228,9.345347
A5J090,8355,793447.0,8.895962,7.6881475
Q91790,8355,784282.0,10.10183,9.830521
Q8AW92,8355,780268.0,9.113438,7.701189
P24033,8355,801468.0,10.421407,10.329075
Q91615,8355,752524.0,13.276254,8.882946
Q8JH92,8355,756091.0,10.35254,9.002027
Q9YGK8,8355,754249.0,14.504288,9.52638
P87377,8355,739122.0,14.288608,9.293279
Q7ZZY7,8355,801726.0,9.874835,11.038497
A0A1L8HV70,8355,801695.0,9.216377,12.272537
Q3KPK4,8355,784079.0,13.139289,10.41833
P45695,8355,,9.519528,9.747281
Q9PTN1,8355,801468.0,10.940081,10.540936
Q6IRC5,8355,795650.0,9.731156,9.648966
Q804H7,8355,778332.0,11.961919,9.815977
Q6GLP3,8355,755569.0,9.858248,7.603481
Q6INX3,8355,794234.0,9.841719,8.393452
P23767,8355,704950.0,14.732095,9.647101
Q9YH71,8355,704826.0,14.683969,9.034107
Q6XQ84,8355,705017.0,12.888861,7.0077596
Q7ZYV9,8355,804326.0,10.946921,9.990428
Q8JIT7,8355,704775.0,14.577632,9.1225815
Q4U0Y4,8355,793150.0,10.933472,10.029942
B1H1W9,8355,748198.0,13.210351,9.131291
Q8QFR4,8355,,9.617303,8.073839
Q91757,8355,801468.0,11.401068,10.62665
Q8QHA5,8355,812475.0,10.025127,10.106345
P70060,8355,781508.0,12.148264,9.206454
Q91731,8355,738937.0,14.3931875,9.670598
Q8AWF5,8355,802648.0,12.566347,11.89376
Q6NRT0,8355,801468.0,10.877012,10.270196
P62799,8355,,9.739966,19.600256
B7ZQA9,8355,704943.0,14.208284,9.318369
Q645N4,8355,739002.0,14.102128,9.219352
Q9PU20,8355,746916.0,14.534582,9.154022
Q92123,8355,793026.0,7.739909,10.12937
A0A1L8I316,8355,737115.0,13.913948,8.40891
Q90X95,8355,792955.0,12.999061,9.739651
Q9DE46,8355,,11.075813,11.424753
O42569,8355,,14.51001,9.454154
Q7ZX67,8355,792948.0,18.654331,15.533181
Q6GNL4,8355,780087.0,9.706881,10.948884
Q91684,8355,793331.0,10.314431,9.051435
P13904,8355,754198.0,14.708438,8.951031
Q9W602,8355,802375.0,10.385898,11.350013
Q98SK0,8355,0.0,12.308736,8.66676
P0DP33,8355,,2.3874416,7.180791
Q8AXF4,8355,748265.0,13.357704,9.104958
A5H447,8355,801468.0,12.902206,9.087711
P51115,8355,806267.0,11.202477,9.209878
Q7ZYQ0,8355,748217.0,14.534813,9.327245
Q5W1J5,8355,762215.0,14.002388,9.579511
Q6PA07,8355,781569.0,11.514969,6.179176
O57682,8355,754189.0,14.26978,9.260958
Q91855,8355,1027386.0,11.161029,11.038398
A1L3G9,8355,747128.0,11.012668,8.579221
O73753,8355,737866.0,10.414992,7.4359207
Q6DFD4,8355,792938.0,9.887598,10.185939
Q498I0,8355,801818.0,10.53567,9.1356325
Q70AK3,8355,752528.0,10.875752,6.558395
Q90Z80,8355,737086.0,13.267244,9.157613
Q9YHZ6,8355,805162.0,10.630968,9.965153
A0A1L8FZ84,8355,703962.0,15.413853,10.772266
Q153D9,8355,761223.0,9.939364,7.6180005
P48533,8355,770852.0,11.140144,6.9499907
Q91903,8355,806926.0,11.649585,9.485084
Q91399,8355,746152.0,14.684539,8.78637
Q8AVT9,8355,804822.0,9.161282,8.434468
Q498H0,8355,803804.0,10.640953,9.593145
Q6TY21,8355,801468.0,12.445436,10.059004
A0JMW2,8355,802722.0,10.436698,9.709069
Q91820,8355,792940.0,11.094811,10.460132
O57437,8355,748270.0,14.56287,9.009996
Q9IAB2,8355,739048.0,12.306556,8.962252
P50532,8355,802444.0,12.658561,14.822406
P51126,8355,762001.0,10.244285,8.482126
B7ZSG3,8355,754005.0,14.722565,9.481086
Q6GLP4,8355,804626.0,9.750143,9.080174
D5LMF5,8355,,13.395852,10.083876
P18115,8355,761248.0,12.474337,8.924269
P70056,8355,747076.0,14.640091,9.272703
P10108,8355,778538.0,11.174958,5.8125925
A2RV69,8355,802679.0,11.206275,10.35987
Q7ZZH7,8355,703936.0,13.566113,8.775871
Q9YHY6,8355,801600.0,10.617682,9.77112
Q6PHW7,8355,,5.221183,8.624847
Q6DE09,8355,0.0,12.6804,8.796297
Q71U00,8355,801489.0,5.1870456,8.61674
Q6INT1,8355,784310.0,11.639563,10.028044
Q1XG42,8355,751291.0,12.0609045,9.108783
Q6P704,8355,803054.0,9.91498,9.792519
Q8AVL7,8355,,8.887406,11.78779
Q9W603,8355,801747.0,10.252325,11.207527
P52299,8355,805197.0,12.575882,10.682024
Q90ZH8,8355,748187.0,14.693947,9.270159
Q6GNV6,8355,746514.0,13.448479,8.880447
Q90XW5,8355,748995.0,14.639195,9.826229
P36200,8355,756514.0,12.185944,8.474684
Q6GNU1,8355,804822.0,9.674636,10.632269
Q8AY29,8355,796353.0,9.573604,9.331945
Q8QGU6,8355,785191.0,13.181876,8.945409
Q90WX8,8355,,12.774147,6.9729185
Q6DFL3,8355,804434.0,10.659531,10.120382
Q6IRB1,8355,805565.0,15.831117,11.147089
B0I1G7,8355,737902.0,14.342109,9.5903225
Q6GPB9,8355,803332.0,10.0148945,10.106736
Q90ZH7,8355,748187.0,14.694358,9.263023
Q6NRZ0,8355,778122.0,12.027025,9.745906
P20965,8355,778154.0,12.475599,10.14585
Q6GN86,8355,802374.0,10.821325,8.956997
P52301,8355,801989.0,18.529202,15.706726
O13046,8355,802598.0,10.822594,9.891229
Q1XG44,8355,,11.982564,9.129455
P13350,8355,793386.0,10.000498,8.681854
P12226,8355,753945.0,11.438326,7.14518
Q6AZV1,8355,,11.46172,12.800401
Q6NUA1,8355,801512.0,9.340013,10.312791
Q91752,8355,,13.1618185,7.0810986
Q9PT61,8355,761150.0,14.359372,9.179646
Q25QX6,8355,703806.0,13.219288,9.003472
P29403,8355,754125.0,16.764584,7.660986
P67963,8355,793427.0,10.7057705,10.19652
Q3LGB9,8355,808387.0,10.7901745,9.554466
Q9YHC5,8355,754267.0,14.422601,9.360625
Q9PVZ3,8355,745863.0,14.501224,9.369297
Q9YGY3,8355,801726.0,9.1855545,8.530542
Q9I9K6,8355,,9.184124,11.880732
P79920,8355,739282.0,14.686063,9.015035
P35567,8355,801468.0,10.410237,10.302056
Q9PW90,8355,802272.0,8.786373,7.5809283
Q9PT68,8355,704581.0,14.613197,9.183252
Q6DCQ1,8355,745635.0,14.565746,9.4882
Q91821,8355,779921.0,10.614477,9.174323
Q91926,8355,704826.0,14.707121,8.995566
Q6GQB5,8355,780298.0,10.554166,8.130903
Q8JFZ2,8355,793002.0,9.414248,13.243331
Q6VRB0,8355,801957.0,9.55369,9.809055
Q6TEC1,8355,789664.0,11.097441,8.540413
Q68FI1,8355,793637.0,11.951376,8.965439
Q33DM4,8355,784491.0,13.576409,8.989694
Q9PTK2,8355,746628.0,14.533602,9.350489
B7XDF1,8355,750344.0,13.2409115,8.854599
Q9DDY9,8355,792619.0,12.267863,9.4071665
Q91808,8355,0.0,12.637472,10.265707
B7ZR65,8355,754322.0,14.533573,9.515947
Q7ZT46,8355,803361.0,10.335901,9.267903
Q9DEN4,8355,748988.0,14.311566,9.484293
Q7ZX96,8355,803470.0,10.586688,9.6504545
Q8JI28,8355,784235.0,11.737528,6.0298634
Q9PVZ4,8355,778279.0,11.398685,6.9740915
Q7ZYK8,8355,793026.0,7.6991696,10.160644
Q4V7H8,8355,748399.0,13.258627,10.439258
Q9YH70,8355,799680.0,14.738315,9.026114
O93343,8355,736497.0,13.944744,8.503548
P30309,8355,749227.0,13.2856865,9.16035
Q68FJ0,8355,803197.0,10.626922,9.512993
Q8AXM9,8355,0.0,11.9700985,9.744346
Q91924,8355,739436.0,14.465854,9.431599
P48805,8355,,9.951141,7.7572875
Q6INN8,8355,802672.0,9.623911,10.2465515
Q9W6G7,8355,780769.0,11.406941,9.713726
Q5HZM6,8355,1027332.0,8.62294,7.386853
Q32NN2,8355,759102.0,12.085865,9.751568
Q4A520,8355,1039756.0,11.087159,10.604395
A0JC51,8355,745479.0,14.421755,9.572976
P32303,8355,752485.0,16.438889,6.7884283
A1DPK7,8355,0.0,16.061132,10.876381
Q4JNX8,8355,784491.0,13.55515,8.938717
O42579,8355,754072.0,8.421338,9.89955
P50533,8355,802143.0,12.653208,14.813052
P70040,8355,1027304.0,8.796346,12.469424
P05221,8355,0.0,12.3564825,10.609421
Q9PT60,8355,780422.0,11.128061,8.961815
Q00P32,8355,738157.0,13.505791,9.182364
Q498K9,8355,793637.0,11.890037,9.003309
Q90X96,8355,748351.0,13.701646,8.762157
Q6NRK1,8355,796098.0,12.458009,9.545803
Q9PVY9,8355,754368.0,14.543414,9.32415
P28025,8355,748998.0,12.371298,10.9865465
Q6DE14,8355,754013.0,13.93528,9.564566
P21574,8355,751908.0,13.9477215,10.433867
P13351,8355,793386.0,10.017109,8.717317
Q91689,8355,746777.0,14.400727,9.626783
Q0IH87,8355,0.0,14.128375,9.190453
Q91620,8355,747034.0,11.846529,7.177877
Q91876,8355,802248.0,9.977916,11.933909
Q9YGV1,8355,746200.0,11.955213,6.930138
Q90Z12,8355,756531.0,13.5126915,9.250675
P07222,8355,758245.0,12.33228,10.606408
Q29201,9823,1027248.0,8.536568,7.2677927
F1RX16,9823,0.0,12.067421,10.858246
Q9GLM0,9823,0.0,12.607229,6.4968023
Q28960,9823,792933.0,9.290674,9.037063
F1CFE1,9823,0.0,13.32756,6.8730884
A0A480NP79,9823,801468.0,11.611841,9.521534
Q05KH5,9823,,12.171315,9.216065
P49927,9823,736593.0,12.453021,10.216084
F1RLL9,9823,801468.0,12.284297,5.7268243
E5F1H4,9823,736642.0,10.214457,8.047143
P63053,9823,,10.046085,10.004731
P17306,9823,730371.0,16.127459,10.942776
Q52NJ5,9823,1027819.0,18.702606,15.975717
P45846,9823,754089.0,12.070745,7.0114055
F1SX59,9823,739517.0,13.618938,8.35954
F1SBE5,9823,793104.0,6.292132,8.960832
P0DW16,9823,739327.0,13.697753,8.742886
F1S912,9823,,10.214149,8.00022
P19156,9823,793026.0,7.6861696,10.159348
Q9TTX7,9823,,14.356202,9.659387
B5ATG0,9823,,10.905535,9.0679035
Q764N1,9823,0.0,12.581667,8.14808
O97763,9823,801326.0,8.209937,11.383843
Q95441,9823,,12.429371,6.461932
A0A287B231,9823,802507.0,10.935858,9.236765
F1RMT5,9823,801468.0,11.20201,10.005175
Q49I35,9823,739611.0,9.586111,9.518103
Q71KK5,9823,1027880.0,4.1872697,12.104145
Q29076,9823,0.0,13.902106,9.592662
F1RSU5,9823,,13.28879,10.128564
P59083,9823,807196.0,9.498497,8.591179
Q0PY11,9823,0.0,7.8974533,13.446247
Q1T7A6,9823,,11.249184,6.5078573
Q29117,9823,,9.587096,9.928998
Q1T7A8,9823,,11.33505,6.4864893
P25117,9823,785347.0,10.240801,6.389898
Q29551,9823,1028375.0,8.408627,13.149057
F1RZU4,9823,0.0,6.9727273,13.990817
P32394,9823,1033326.0,10.360437,8.83814
P26893,9823,0.0,13.633972,6.6668
