EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q7ZY81,8355,793150.0,-0.86683375,-0.65695006
Q501Q9,8355,737905.0,-2.5794473,-0.38034806
P45593,8355,801487.0,0.8622198,-0.54195625
P18117,8355,761248.0,-1.2259452,2.2519388
P29674,8355,748890.0,-0.93409556,1.8797104
Q6GLY5,8355,781759.0,-0.8314265,0.7618025
Q7ZX35,8355,789284.0,2.5805638,0.94865364
P06180,8355,780442.0,-2.2154453,0.6091294
P70039,8355,758943.0,-2.757681,1.6462954
Q9DE14,8355,783638.0,-1.7192848,-0.54854566
Q32N92,8355,789289.0,-1.309971,1.2084883
O73622,8355,703827.0,-3.3480372,2.0673482
P17506,8355,1027386.0,0.49022704,-4.2657175
Q6IRR4,8355,789466.0,-4.9301095,1.8226267
A0A1L8FNF3,8355,828344.0,-0.15711533,0.118773945
P18119,8355,,-1.2075454,2.264964
Q641G4,8355,801468.0,-0.91965634,0.98200226
Q670P5,8355,761640.0,1.5795393,3.7721374
P24727,8355,748349.0,0.9577258,3.5156028
A0A1L8HX76,8355,,0.3901071,-0.1311906
Q6AZN0,8355,804258.0,-0.2996329,0.044427402
Q6DCJ4,8355,740002.0,-2.907499,-0.120625466
Q91880,8355,793905.0,-0.10100515,0.44552875
D3YN49,8355,746857.0,-1.9080137,1.9612982
Q9I9A7,8355,772851.0,-1.5327348,0.073099285
Q5EE04,8355,792940.0,-1.7395105,0.9423864
O73754,8355,745780.0,1.7040888,1.762777
P33205,8355,705033.0,-3.3805788,2.2679017
Q5XHF6,8355,761259.0,0.46087193,0.6441047
P35617,8355,749063.0,8.797533,-6.277696
Q9DE26,8355,1028372.0,0.123028845,-4.5557637
Q9PWJ5,8355,746789.0,-3.315658,2.9183166
Q7T0S5,8355,801484.0,-6.003717,-5.7994466
Q32NK7,8355,752449.0,-3.3196182,2.0724702
A5J090,8355,793447.0,2.7135754,0.74657196
Q91790,8355,784282.0,0.31760576,-0.23955618
Q8AW92,8355,780268.0,2.529833,0.93453896
P24033,8355,801468.0,-4.2105527,-3.1619296
Q91615,8355,752524.0,-1.7910868,1.8197786
Q8JH92,8355,756091.0,0.47829857,0.34534898
Q9YGK8,8355,754249.0,-3.4466677,2.0364978
P87377,8355,739122.0,-3.1274874,2.2455118
Q7ZZY7,8355,801726.0,-0.13591602,-1.4091977
A0A1L8HV70,8355,801695.0,-0.076400116,-2.592677
Q3KPK4,8355,784079.0,-2.7960093,0.57813233
P45695,8355,,0.82943946,-0.51503825
Q9PTN1,8355,801468.0,-1.0063404,-0.55809677
Q6IRC5,8355,795650.0,0.792857,-0.3544399
Q804H7,8355,778332.0,-1.2395926,0.24740903
Q6GLP3,8355,755569.0,1.7457578,1.4630617
Q6INX3,8355,794234.0,1.2475622,1.3367261
P23767,8355,704950.0,-3.6515899,2.0020127
Q9YH71,8355,704826.0,-3.3524945,2.5622182
Q6XQ84,8355,705017.0,0.6808562,3.8033721
Q7ZYV9,8355,804326.0,-0.4604997,-0.16799071
Q8JIT7,8355,704775.0,-3.3599262,2.460404
Q4U0Y4,8355,793150.0,-0.9369706,-0.6607352
B1H1W9,8355,748198.0,-2.0288563,1.7162769
Q8QFR4,8355,,1.7238797,0.9942607
Q91757,8355,801468.0,-3.78209,-2.8178825
Q8QHA5,8355,812475.0,0.20925163,-0.6920685
P70060,8355,781508.0,-1.3166637,1.2113103
Q91731,8355,738937.0,-3.5332236,1.7541001
Q8AWF5,8355,802648.0,-2.76808,-0.75759476
Q6NRT0,8355,801468.0,-4.0694785,-2.7449598
P62799,8355,,9.089777,0.19325
B7ZQA9,8355,704943.0,-3.148066,2.180317
Q645N4,8355,739002.0,-3.0568507,2.1789167
Q9PU20,8355,746916.0,-3.3697803,2.3001812
Q92123,8355,793026.0,2.8303328,-1.0581188
A0A1L8I316,8355,737115.0,-2.4051106,2.5006866
Q90X95,8355,792955.0,-2.2529712,1.1831113
Q9DE46,8355,,-1.4646981,-1.0462761
O42569,8355,,-3.3747704,2.040745
Q7ZX67,8355,792948.0,-5.973191,-5.800108
Q6GNL4,8355,780087.0,0.06187895,-1.3111532
Q91684,8355,793331.0,0.45896593,0.4076722
P13904,8355,754198.0,-3.4677775,2.582618
Q9W602,8355,802375.0,-0.8850724,-1.4443061
Q98SK0,8355,0.0,-1.0466825,1.6602722
P0DP33,8355,,6.7412558,4.0524592
Q8AXF4,8355,748265.0,-2.2806752,1.6724974
A5H447,8355,801468.0,-1.7796568,1.523215
P51115,8355,806267.0,-0.37319672,0.68213016
Q7ZYQ0,8355,748217.0,-3.5178561,2.2347813
Q5W1J5,8355,762215.0,-3.1855896,1.825842
Q6PA07,8355,781569.0,1.443333,2.822716
O57682,8355,754189.0,-3.1072133,2.1752274
Q91855,8355,1027386.0,-1.2345926,-0.79067135
A1L3G9,8355,747128.0,0.23730972,1.262688
O73753,8355,737866.0,1.6437815,1.8986001
Q6DFD4,8355,792938.0,0.24767159,-0.5873779
Q498I0,8355,801818.0,0.25073722,0.44583252
Q70AK3,8355,752528.0,1.2803887,2.5218441
Q90Z80,8355,737086.0,-2.1987245,1.6449151
Q9YHZ6,8355,805162.0,-0.27779543,-0.32786652
A0A1L8FZ84,8355,703962.0,-4.8699656,1.6616284
Q153D9,8355,761223.0,1.7386926,1.512426
P48533,8355,770852.0,1.3654655,2.6675732
Q91903,8355,806926.0,-1.431367,0.7348831
Q91399,8355,746152.0,-3.3642106,2.8432264
Q8AVT9,8355,804822.0,1.8621855,0.29750857
Q498H0,8355,803804.0,-0.18181735,0.061219025
Q6TY21,8355,801468.0,-1.9795786,0.6662496
A0JMW2,8355,802722.0,0.01190736,-0.12947875
Q91820,8355,792940.0,-1.2307551,-0.6094806
O57437,8355,748270.0,-3.1180928,2.4327815
Q9IAB2,8355,739048.0,-1.1501274,1.3760397
P50532,8355,802444.0,4.2220845,2.660215
P51126,8355,762001.0,0.9706108,0.9179065
B7ZSG3,8355,754005.0,-3.6778457,2.0988452
Q6GLP4,8355,804626.0,0.99863845,-0.017790549
D5LMF5,8355,,-2.83213,1.2060393
P18115,8355,761248.0,-1.2159296,2.2607734
P70056,8355,747076.0,-3.4575937,2.2003777
P10108,8355,778538.0,1.5749036,3.9221652
A2RV69,8355,802679.0,-0.73610085,-0.22947495
Q7ZZH7,8355,703936.0,-2.2651138,2.0729365
Q9YHY6,8355,801600.0,-0.20775028,-0.12603807
Q6PHW7,8355,,0.08120814,-0.98305076
Q6DE09,8355,0.0,-1.4834341,1.6364173
Q71U00,8355,801489.0,0.13963218,-0.9583228
Q6INT1,8355,784310.0,-1.139616,0.15174472
Q1XG42,8355,751291.0,-1.28977,1.18597
Q6P704,8355,803054.0,0.30015633,-0.34441048
Q8AVL7,8355,,0.091979235,-2.2707102
Q9W603,8355,801747.0,-0.64402336,-1.4015493
P52299,8355,805197.0,-2.4076054,0.3310972
Q90ZH8,8355,748187.0,-3.5433238,2.2740211
Q6GNV6,8355,746514.0,-2.2183425,1.9046015
Q90XW5,8355,748995.0,-3.769279,1.7979691
P36200,8355,756514.0,-0.78809917,1.8312017
Q6GNU1,8355,804822.0,0.2640503,-1.0857183
Q8AY29,8355,796353.0,0.7994461,-0.087884866
Q8QGU6,8355,785191.0,-1.9913946,1.832937
Q90WX8,8355,,0.53237545,3.835839
Q6DFL3,8355,804434.0,-0.30014193,-0.36555547
Q6IRB1,8355,805565.0,-5.4741993,1.7003819
B0I1G7,8355,737902.0,-3.429274,1.8233696
Q6GPB9,8355,803332.0,0.21157181,-0.43478185
Q90ZH7,8355,748187.0,-3.531986,2.2986064
Q6NRZ0,8355,778122.0,-1.360924,0.5325955
P20965,8355,778154.0,-2.2092106,0.71613556
Q6GN86,8355,802374.0,-0.058524765,0.59834766
P52301,8355,801989.0,-6.0282464,-5.7366633
O13046,8355,802598.0,-0.3795121,-0.27741736
Q1XG44,8355,,-1.2105111,1.147551
P13350,8355,793386.0,1.2117438,0.60942507
P12226,8355,753945.0,0.7340486,2.513114
Q6AZV1,8355,,-2.3360028,-2.0250823
Q6NUA1,8355,801512.0,0.6533739,-1.0139138
Q91752,8355,,0.33345324,4.072545
Q9PT61,8355,761150.0,-3.2160256,2.2596717
Q25QX6,8355,703806.0,-2.064578,1.836008
P29403,8355,754125.0,3.173303,0.89984965
P67963,8355,793427.0,-4.1204834,-2.8340313
Q3LGB9,8355,808387.0,-0.22046517,0.14903781
Q9YHC5,8355,754267.0,-3.4033906,2.1977496
Q9PVZ3,8355,745863.0,-3.3841357,2.1074579
Q9YGY3,8355,801726.0,1.755343,0.26358873
Q9I9K6,8355,,-0.084530026,-2.4472196
P79920,8355,739282.0,-3.4618256,2.4762235
P35567,8355,801468.0,-4.180958,-3.1355739
Q9PW90,8355,802272.0,2.906962,0.88632363
Q9PT68,8355,704581.0,-3.381416,2.334042
Q6DCQ1,8355,745635.0,-3.5697882,2.1532886
Q91821,8355,779921.0,0.24533336,0.46903113
Q91926,8355,704826.0,-3.367909,2.5313447
Q6GQB5,8355,780298.0,0.8810332,1.2738231
Q8JFZ2,8355,793002.0,-0.8309414,-3.2878654
Q6VRB0,8355,801957.0,0.74107057,-0.64173365
Q6TEC1,8355,789664.0,0.11701187,1.411377
Q68FI1,8355,793637.0,-1.0761757,1.2603439
Q33DM4,8355,784491.0,-2.2402573,1.9416046
Q9PTK2,8355,746628.0,-3.4205441,2.2910216
B7XDF1,8355,750344.0,-1.9722509,1.8793024
Q9DDY9,8355,792619.0,-1.4527104,1.2036753
Q91808,8355,0.0,-2.313801,0.6836278
B7ZR65,8355,754322.0,-3.5085132,1.9795514
Q7ZT46,8355,803361.0,0.3438384,0.28666472
Q9DEN4,8355,748988.0,-3.3311372,1.9450197
Q7ZX96,8355,803470.0,-0.017843932,0.035760816
Q8JI28,8355,784235.0,0.97992676,3.7943046
Q9PVZ4,8355,778279.0,0.47227564,2.7376928
Q7ZYK8,8355,793026.0,2.866498,-1.103038
Q4V7H8,8355,748399.0,-2.9845197,0.5790478
Q9YH70,8355,799680.0,-3.4631226,2.4694273
O93343,8355,736497.0,-2.3915763,2.4636426
P30309,8355,749227.0,-2.1967807,1.6195952
Q68FJ0,8355,803197.0,0.00058238884,0.21384197
Q8AXM9,8355,0.0,-1.1636156,0.5003224
Q91924,8355,739436.0,-3.524005,2.0664392
P48805,8355,,1.4041506,1.8276713
Q6INN8,8355,802672.0,0.3798347,-0.89706224
Q9W6G7,8355,780769.0,-0.7518012,0.36117616
Q5HZM6,8355,1027332.0,3.140217,0.86458915
Q32NN2,8355,759102.0,-1.3412993,0.65711516
Q4A520,8355,1039756.0,-1.2482562,-0.24981497
A0JC51,8355,745479.0,-3.4853125,1.9749899
P32303,8355,752485.0,-8.269976,-0.8892267
A1DPK7,8355,0.0,-5.6502604,2.0402553
Q4JNX8,8355,784491.0,-2.2599597,1.9328147
O42579,8355,754072.0,2.2248862,-0.86248654
P50533,8355,802143.0,4.215281,2.6558354
P70040,8355,1027304.0,0.034443054,-2.7767935
P05221,8355,0.0,-2.0956593,0.14648364
Q9PT60,8355,780422.0,-0.17694314,0.9136969
Q00P32,8355,738157.0,-2.7655702,2.547014
Q498K9,8355,793637.0,-1.0046461,1.1540303
Q90X96,8355,748351.0,-2.4149287,2.1512024
Q6NRK1,8355,796098.0,-1.5728928,1.1028537
Q9PVY9,8355,754368.0,-3.4773128,2.2452972
P28025,8355,748998.0,-2.428949,0.031165985
Q6DE14,8355,754013.0,-3.0399346,1.5712495
P21574,8355,751908.0,-3.6596236,0.9325421
P13351,8355,793386.0,1.1628652,0.6096918
Q91689,8355,746777.0,-3.4209664,1.9456975
Q0IH87,8355,0.0,-3.0583334,2.1456885
Q91620,8355,747034.0,1.0906956,2.9995217
Q91876,8355,802248.0,-0.67602193,-2.106718
Q9YGV1,8355,746200.0,0.6752184,3.4844656
Q90Z12,8355,756531.0,-2.7461197,2.5174077
P07222,8355,758245.0,-2.0771997,0.09001403
Q29201,9823,1027248.0,3.3077524,0.9040211
F1RX16,9823,0.0,-2.0227644,-0.14869279
Q9GLM0,9823,0.0,1.6280304,3.3709893
Q28960,9823,792933.0,1.2970358,-0.25850847
F1CFE1,9823,0.0,0.6430643,4.368101
A0A480NP79,9823,801468.0,-0.7199394,0.7279316
Q05KH5,9823,,-1.340528,1.2173989
P49927,9823,736593.0,-1.9153754,0.48693654
F1RLL9,9823,801468.0,-7.5109334,2.7287912
E5F1H4,9823,736642.0,1.0843556,1.105176
P63053,9823,,0.16899523,-0.21745577
P17306,9823,730371.0,-5.3558106,2.0267928
Q52NJ5,9823,1027819.0,6.512821,2.369207
P45846,9823,754089.0,0.17612462,3.3390195
F1SX59,9823,739517.0,-2.4847894,2.3396957
F1SBE5,9823,793104.0,3.9919953,-2.3099349
P0DW16,9823,739327.0,-2.3199983,2.0943027
F1S912,9823,,1.1796197,1.197957
P19156,9823,793026.0,2.886937,-1.1803225
Q9TTX7,9823,,-3.3850791,1.9532171
B5ATG0,9823,,-0.10457536,0.64681363
Q764N1,9823,0.0,-0.85999584,2.0443268
O97763,9823,801326.0,1.1404656,-2.116058
Q95441,9823,,1.5367603,3.387113
A0A287B231,9823,802507.0,-0.6597539,0.12019248
F1RMT5,9823,801468.0,-0.66057867,-0.12252885
Q49I35,9823,739611.0,0.8953614,-0.32977277
Q71KK5,9823,1027880.0,4.3077044,-5.9322257
Q29076,9823,0.0,-3.0516477,1.6724384
F1RSU5,9823,,-2.7950656,0.952685
P59083,9823,807196.0,1.4372865,0.33551964
Q0PY11,9823,0.0,0.47038046,-4.172394
Q1T7A6,9823,,0.8914832,2.6385617
Q29117,9823,,0.24505967,-0.32298163
Q1T7A8,9823,,0.3942198,2.806881
P25117,9823,785347.0,1.0461607,1.9603568
Q29551,9823,1028375.0,0.18665974,-3.8069067
F1RZU4,9823,0.0,0.86816716,-4.97262
P32394,9823,1033326.0,0.62614626,0.509799
P26893,9823,0.0,0.6722216,4.759539
Q9GKX0,9823,,-3.902283,-2.9520774
C9K505,9823,801468.0,-4.035427,-3.017944
Q29011,9823,,0.84603435,3.0645988
P08001,9823,729925.0,1.0246013,3.9007876
Q767K8,9823,752883.0,-0.910162,1.0383509
Q8MIP7,9823,,0.273323,3.3922799
P01284,9823,,-5.230388,1.6271907
P16545,9823,0.0,2.5905414,3.8643858
Q9GLM2,9823,,1.5628871,3.4222724
P01165,9823,753925.0,1.6458553,4.8616667
Q4PLW0,9823,765493.0,5.176928,1.4565303
F1SD45,9823,792940.0,1.9482428,0.67715466
Q29118,9823,726746.0,0.633959,4.349025
P19620,9823,811656.0,3.238245,-3.2631192
Q29021,9823,,0.26495287,3.8972545
Q863D3,9823,726567.0,0.65184575,4.371362
A0A023VTS2,9823,0.0,0.4483701,-0.8453962
A0A287BEZ3,9823,,2.7842534,-0.21681495
P02554,9823,0.0,-2.2752407,-9.063533
P07200,9823,790081.0,1.5451577,1.9413902
P62901,9823,801470.0,-1.4979078,-4.286598
Q29549,9823,746049.0,0.32168713,3.8767056
A1XQU9,9823,716338.0,-1.1045027,-4.3212323
P17560,9823,811803.0,1.0785377,-4.788837
F1SDC3,9823,748224.0,-0.12984805,1.7768104
P56432,9823,,-0.83962005,1.4638746
I3LSP4,9823,792940.0,-1.2044935,1.2936665
P12682,9823,801468.0,8.153982,-3.0032363
D5K8A9,9823,729657.0,1.4323949,3.380339
G9BZS8,9823,816089.0,-0.845799,-1.1020969
P35054,9823,763412.0,0.66434294,3.4647694
F1SD70,9823,0.0,-0.0128623685,3.0945215
F1SKJ2,9823,,-0.6109834,0.3717543
A0A4X1TSK7,9823,0.0,2.7597144,-0.22370453
Q6SA96,9823,1027440.0,3.3266091,0.9154504
G5DC08,9823,,5.185054,1.4572769
Q9TUB2,9823,0.0,-1.8922606,1.3634856
F1SPM8,9823,748439.0,-3.0410488,1.0144995
F2Z5G6,9823,0.0,-1.3034679,1.230854
B2XWS1,9823,0.0,-0.4914392,-0.68159825
Q8WN98,9823,0.0,-0.098576,-1.0036801
F1SA75,9823,733181.0,-2.2552314,2.021405
P00592,9823,752438.0,0.7799931,2.520425
F1SBS4,9823,0.0,1.312236,2.38447
Q2V0W2,9823,746202.0,-1.2007908,2.2190397
Q9BDK6,9823,780062.0,0.19031854,2.5916512
Q9GKP7,9823,,-8.4072275,-1.000386
B3GDZ5,9823,731430.0,0.66323704,4.383932
P81558,9823,732958.0,-3.5517728,0.7314226
Q29361,9823,802177.0,-1.5066247,-3.8429987
Q28969,9823,1034796.0,-0.9138761,1.3583688
A0A287BK35,9823,0.0,0.8356046,2.7668264
P42098,9823,747367.0,0.86594313,3.0576375
A5J0K7,9823,746202.0,-1.2318417,2.2239914
E1U8C5,9823,736642.0,1.1421455,1.1325263
Q95ND5,9823,779881.0,2.0192318,0.33501482
Q0PPT3,9823,,2.589417,3.8640332
Q5H7B9,9823,792938.0,0.28028306,-0.61296093
B3VP30,9823,746524.0,0.106234364,1.5623204
A0A287BEL5,9823,0.0,2.7501748,-0.2305797
A1XQU5,9823,805041.0,-1.579047,-4.2364664
P05024,9823,793026.0,2.8476372,-1.1361723
F1RR02,9823,0.0,8.796984,-6.277204
Q28983,9823,753034.0,0.84223795,3.1268258
Q95J99,9823,,-5.2431917,1.5161401
R9WDQ0,9823,,5.1834917,1.4582952
A5GFW1,9823,792940.0,-1.2156276,-0.6407041
F4ZS18,9823,0.0,-2.0172844,-0.27378815
I2E6E0,9823,748303.0,1.371142,3.3795702
Q6TA49,9823,804352.0,-2.1444354,-0.7871064
Q6GUA6,9823,745968.0,1.054471,3.407333
Q9MZG4,9823,759259.0,-1.3095465,2.1546147
F1RNW6,9823,746869.0,-3.181437,2.251678
P62831,9823,1027268.0,-1.6143075,-4.135976
Q865U8,9823,745618.0,-1.8476297,0.19422
I3LSZ1,9823,0.0,-2.5100908,2.5306969
P04101,9823,728647.0,-4.739362,1.6981719
P86409,9823,,-0.6437515,0.42633787
F1RSS8,9823,0.0,1.3836774,2.239061
A0A287BDC1,9823,0.0,0.8778553,1.2727952
P04761,9823,,-8.16641,-0.88901734
P01192,9823,0.0,1.9632173,4.3812656
F1RII3,9823,0.0,1.4410397,3.4170704
P29258,9823,727058.0,-2.4777827,2.5271356
I3LMB3,9823,739538.0,0.10944485,1.9047729
I3LUZ9,9823,754488.0,-3.675872,1.9019713
F1SDV6,9823,793203.0,-0.73692113,-0.7161899
P55931,9823,802533.0,1.9776812,-2.409135
P01281,9823,,-5.6248736,1.9633732
F1SV76,9823,0.0,-3.0075796,2.331139
O77636,9823,0.0,0.25605023,3.1025493
F2Z594,9823,,8.152467,-3.0031252
I3LK75,9823,1027396.0,1.0898595,-2.051688
O97581,9823,0.0,-0.76460475,1.8469379
P11708,9823,802405.0,1.3184426,-3.1719997
C0SW08,9823,801468.0,-4.1842055,-3.1410146
Q8WMY6,9823,739399.0,1.0943186,3.464106
O02840,9823,746863.0,1.8564423,2.715294
Q2YGT9,9823,802247.0,1.253503,0.62907016
P16469,9823,0.0,0.7010029,1.513999
P04574,9823,759583.0,1.2708113,0.15264618
F1S8C6,9823,,-2.4107184,2.3902938
P20192,9823,792988.0,-0.85814196,-0.9991834
P80147,9823,807529.0,2.6353865,0.7009956
K7GKN2,9823,804028.0,-0.5094676,-0.6936056
A5GZW8,9823,778055.0,0.7630615,0.8965656
O62807,9823,759259.0,-1.3042482,2.1504624
F1SPG5,9823,746613.0,1.3082436,2.7514977
P36968,9823,801892.0,0.9750794,-2.044524
Q9GLE3,9823,,-0.39449224,3.725314
F1SD85,9823,802251.0,1.5968257,0.3363804
Q6YEY0,9823,,-8.412114,-1.0048819
Q0QF01,9823,802469.0,1.5502503,-2.9343872
P63221,9823,,3.3569295,0.8706895
O62680,9823,736589.0,0.7481523,3.6479325
P31006,9823,1033108.0,1.0895616,-2.5004952
M3VH45,9823,804002.0,3.2400706,-3.2637877
D0G0B6,9823,,5.1829276,1.4580675
D7PF45,9823,789504.0,-0.29334038,1.4711864
A5YV76,9823,803708.0,0.6763477,-2.0403612
Q9GLX8,9823,752636.0,-8.350127,-0.92998385
O19073,9823,729669.0,-3.5947223,-7.0165863
B2DCZ9,9823,0.0,1.0142815,1.163365
B8XSI6,9823,754131.0,0.88824403,0.49069014
C1PIG4,9823,802224.0,1.9585081,0.64277136
O19069,9823,0.0,1.8883785,-2.8569117
P50584,9823,825030.0,0.45612186,-3.487423
A2RQD8,9823,761410.0,0.9368945,2.4922018
P83686,9823,801945.0,0.81962895,-2.8945386
P50118,9823,778063.0,-1.3922981,-0.5092406
K7GSE8,9823,772616.0,-0.5145245,1.2992264
P09933,9823,755403.0,0.5686094,2.651695
Q95J68,9823,731430.0,0.6623882,4.3921986
P00795,9823,802864.0,-0.6518402,3.9488928
J9S2W1,9823,0.0,1.4320266,3.1026385
P18871,9823,739573.0,-8.053076,-0.83544266
Q28832,9823,0.0,1.1592317,2.8128989
P00889,9823,802312.0,-0.71387905,-3.9963145
P81045,9823,807793.0,-3.0557435,0.5324546
A7UNK0,9823,,0.28236264,0.5890872
F1SS88,9823,793498.0,0.13444492,-1.1024153
Q95J98,9823,,-5.32123,1.855098
A0A024CBD6,9823,0.0,1.5485021,3.3877766
A7VK01,9823,804028.0,-0.5219192,-0.716031
C0MHR2,9823,801655.0,-0.9801438,-1.2959286
M3TYT0,9823,793897.0,-1.2529343,0.75348586
F1SK18,9823,0.0,-1.0817288,1.7321457
Q9BEC7,9823,1028373.0,0.5668127,-3.4765608
F1SVA2,9823,,1.2356012,2.3586962
Q02745,9823,748435.0,0.07783739,2.8659954
A0A068CA64,9823,805911.0,0.19194192,-2.649732
Q6RVA9,9823,0.0,0.63463265,0.51359016
Q4VQ11,9823,769729.0,-8.354752,-0.95436466
J9T303,9823,0.0,1.4556887,3.1199436
Q864B5,9823,801468.0,-0.4566762,-1.2680361
P01248,9823,746845.0,0.6915121,4.776873
P02543,9823,0.0,8.79805,-6.2781334
P30880,9823,,0.56200796,4.088358
A0A4X1WD80,9823,0.0,0.5614895,2.9571643
P0DTA4,9823,0.0,0.3033126,-3.0745914
Q29016,9823,733529.0,0.82045335,3.3582728
P10668,9823,801487.0,1.2857206,-0.4904211
A0A4X1TZW7,9823,802031.0,-1.6529485,-0.056975797
Q6KCM2,9823,,1.0475476,3.47924
Q95254,9823,756104.0,-8.391478,-0.9870478
P53590,9823,1027627.0,0.7142012,-3.5859678
Q29122,9823,793067.0,0.6093246,-0.4751327
P63153,9823,746598.0,1.9570236,4.516199
P0C5I2,9823,802638.0,1.0185155,-4.653988
Q9GLG4,9823,750343.0,1.5881761,4.8393364
P07802,9823,802224.0,3.174351,0.9022439
F1STP7,9823,746142.0,-8.387139,-0.9854731
B9P414,9823,,0.026051497,-1.5876337
Q6QAP6,9823,1029724.0,-1.7910346,-3.9539003
A7LCJ3,9823,0.0,1.4299731,3.144117
Q9MZE5,9823,804868.0,5.183948,1.4588579
I3LEC2,9823,,2.799115,0.8325823
F1SSE8,9823,0.0,1.0988144,2.9087424
A0ZVR1,9823,731659.0,-2.4765031,2.3430636
F1SQ09,9823,746174.0,1.3924795,2.4834137
Q9XSD9,9823,755730.0,1.3893217,2.508409
P00346,9823,1027592.0,0.97855335,-3.3872116
D0VWV4,9823,802653.0,-2.499118,-3.10415
A8DSD5,9823,793943.0,0.29169163,2.887075
Q8WMN7,9823,745706.0,0.68056464,3.0574148
P01025,9823,0.0,1.3135691,2.317122
P19756,9823,0.0,1.6371114,3.3718615
Q8WN93,9823,785347.0,1.0620885,1.979959
Q2HXZ9,9823,765835.0,-0.05172097,-1.4805872
P62272,9823,1027245.0,-1.2066495,-4.49796
A0A286ZPL5,9823,,0.260305,-0.39300343
F1S0M0,9823,0.0,0.8510924,3.0122747
A7WLH8,9823,801898.0,0.4263297,-0.27886152
Q6GWX0,9823,746012.0,-2.1209843,-0.18081026
Q95274,9823,0.0,-4.8767138,1.2601514
F1RYS0,9823,,0.8819748,2.9857962
P10173,9823,0.0,0.18112038,-4.1119146
K7GN90,9823,,1.7124801,3.2663355
A0ZVR0,9823,746951.0,-0.6543667,1.601912
E5Q8C6,9823,738187.0,-3.0992079,2.392391
P26889,9823,736490.0,-1.2333266,0.67687356
P24853,9823,738981.0,1.3499724,2.8936417
P00772,9823,,1.3415594,4.2894373
F1SRN1,9823,761611.0,2.6520958,-0.66774255
D7EZN2,9823,755599.0,0.16286309,3.0317943
Q6UV40,9823,,-0.011341501,-3.8799045
P01304,9823,747167.0,1.7240928,4.89697
C4TJC6,9823,754337.0,-0.92055273,1.9055575
Q2EN75,9823,732725.0,1.2478218,0.0042307824
P00348,9823,793076.0,1.1124841,-3.6768234
P67985,9823,804747.0,3.289569,0.90573865
F1SPU1,9823,791143.0,-0.27524096,-0.25811383
Q9GL76,9823,748885.0,1.7835424,1.7009475
F1RK46,9823,0.0,-2.9303906,1.4916568
F1RQZ7,9823,756321.0,2.0559356,1.3962324
F1SS24,9823,0.0,0.69814795,2.964891
Q95281,9823,726838.0,-5.4608397,1.9204166
F1RRA0,9823,0.0,-1.2249601,1.200022
P22412,9823,803602.0,0.6040834,2.1392176
F1SEL7,9823,0.0,0.45117092,2.601157
Q767L6,9823,813688.0,0.121845916,-4.5806675
F1S6D3,9823,,-2.216846,2.4588325
F1SRC8,9823,746528.0,1.8362277,1.7293484
P79282,9823,780041.0,1.2171937,1.5128987
G9BWQ2,9823,0.0,2.0195384,0.83678573
Q767L7,9823,1028112.0,-2.2754142,-9.063961
Q9N0F1,9823,802718.0,2.2715507,-3.3327293
P16549,9823,793394.0,1.1620362,-0.2975181
F1RI95,9823,983316.0,-1.122318,1.582423
P01965,9823,746899.0,1.183843,-3.1202402
F1RGY5,9823,780490.0,0.6761384,2.9648821
A1E295,9823,802365.0,-0.39864227,3.7306116
Q00655,9823,0.0,-0.8698742,-0.4934474
P68005,9823,,-5.4138074,1.4635593
P18434,9823,751285.0,0.22586112,2.6478214
F2Z5D1,9823,,1.0738044,0.8397252
Q7YS66,9823,,2.5326924,0.026357656
F1RGL0,9823,758913.0,-1.3181589,1.5588449
F1SS26,9823,758901.0,0.52779424,3.3080504
Q6YEY1,9823,759169.0,-8.399877,-0.9957284
F1SE69,9823,759198.0,-2.1994867,1.8605101
P27594,9823,804028.0,-0.51673,-0.70194656
F1SBC5,9823,,-2.7204735,-0.68706894
P62844,9823,1027319.0,-5.4950857,1.7627549
Q9N135,9823,759259.0,-1.3068683,2.1199412
Q06AA4,9823,801756.0,1.0515097,0.7418329
O02696,9823,0.0,-1.0647116,1.6003108
Q8WNW5,9823,746863.0,1.8767446,2.703778
K9IWF9,9823,0.0,1.077936,0.19817548
D2IE28,9823,793386.0,1.2654421,0.68365264
F1S2H4,9823,752508.0,-8.457804,-1.0350288
A9ZPH4,9823,793386.0,1.2108402,0.6462334
I3L8Q3,9823,726746.0,0.62666845,4.3719993
F1S981,9823,,1.0619551,2.7684784
F1S6B4,9823,746388.0,1.3337126,2.5086527
B5APU3,9823,1027835.0,11.969841,-2.4296608
Q1WEZ6,9823,1027880.0,4.302861,-5.9343243
P37176,9823,0.0,0.9889058,3.39861
P01315,9823,754035.0,1.2226576,2.6598923
F1S9C0,9823,765835.0,-0.05164524,-1.5946548
F2Z540,9823,,-1.1447711,-1.2137866
A4UTN8,9823,792940.0,-1.2589723,-0.63544834
A5Z0F6,9823,716368.0,-1.2613498,-2.4574604
Q4VQ10,9823,,-2.7490404,2.4634078
Q7YRB2,9823,793104.0,3.9873924,-2.3133626
F1RIT1,9823,746524.0,0.1079789,1.5618972
Q9GKQ6,9823,738920.0,1.3046633,2.5904393
A5D9M6,9823,0.0,-1.7340546,1.5228895
P45561,9823,,-4.2205224,1.9929124
P51524,9823,0.0,0.34872735,3.6226091
A7VK00,9823,804028.0,-0.5126574,-0.65658814
