EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q1RMR3,9913,793330.0,12.262814,8.870061
P62871,9913,801468.0,10.541552,11.391494
P48765,9913,804946.0,8.079024,9.007322
Q32P67,9913,795705.0,11.668324,9.602618
P00586,9913,1028865.0,10.918764,12.323237
Q28199,9913,756099.0,12.788317,10.897142
Q07537,9913,762818.0,8.372102,7.3465695
Q3B7N2,9913,0.0,11.312123,11.921064
F1MQ85,9913,761614.0,13.292177,8.966091
Q3SZ47,9913,,9.5002,13.89483
Q5W5U4,9913,746012.0,11.843816,9.334399
P38408,9913,807520.0,10.689028,14.514375
F1MNI5,9913,1038963.0,8.492386,7.423957
Q3T0L3,9913,,9.591977,13.703591
Q2HJ22,9913,746919.0,8.530686,8.154114
O18964,9913,0.0,11.0463505,9.854256
P13183,9913,745580.0,9.306371,9.045581
A1A4P5,9913,802402.0,11.585809,12.389846
P21457,9913,752426.0,12.365067,13.865945
P17810,9913,767193.0,11.98331,11.769175
Q05B58,9913,805631.0,12.014463,12.382201
Q2P9V4,9913,0.0,8.853122,5.4310884
E1BBG2,9913,717438.0,13.048108,10.010579
Q9BE97,9913,737904.0,14.321403,8.96293
P00727,9913,806210.0,9.41502,12.60749
Q2KIR7,9913,752751.0,11.237233,10.675494
G3N3N1,9913,,1.8329182,12.546391
P24627,9913,827731.0,8.062796,7.117688
Q2F6J8,9913,,9.047504,6.181086
O19116,9913,758300.0,12.460836,12.78915
Q2T9T3,9913,802611.0,8.588484,12.637717
Q7M2Q5,9913,,14.343782,14.587362
B6V3I5,9913,,7.908324,7.2110395
J9UHS4,9913,,13.8644495,6.8119726
Q28007,9913,1033131.0,10.530808,12.722826
Q66WT7,9913,785202.0,11.453656,11.358329
Q32L40,9913,1027301.0,8.714822,12.930793
A7MAZ2,9913,792959.0,11.575972,12.502585
Q95L14,9913,814852.0,8.359943,9.08839
P19120,9913,0.0,9.7215805,12.129693
T1T0C1,9913,,14.071867,7.0803967
O46411,9913,0.0,13.4299965,2.122817
P15691,9913,0.0,8.976274,6.35141
P40673,9913,801468.0,1.0974848,10.999525
O62698,9913,1038963.0,8.482316,7.3911457
A1YQB2,9913,,7.8642836,7.233583
Q01314,9913,792940.0,10.432528,2.8637326
C7EXK4,9913,801999.0,11.47943,12.584524
Q3SZK1,9913,801468.0,10.616973,11.34916
A4FV68,9913,804434.0,11.21684,10.779741
P29473,9913,,12.923818,9.878784
P23726,9913,746369.0,12.475756,12.24494
Q2KIS2,9913,779880.0,11.443524,10.920804
F1N2M7,9913,,7.236947,9.380113
P01966,9913,746899.0,8.905766,12.2989025
Q9GMD3,9913,,11.704746,4.73048
P45478,9913,801839.0,8.033516,7.1391497
Q28068,9913,748179.0,11.172691,9.707614
P02662,9913,831626.0,13.991433,7.0740805
Q3SYU7,9913,801782.0,13.431459,2.1012635
Q0VCQ1,9913,802596.0,11.685334,11.805429
P11151,9913,755598.0,8.187253,6.700406
A3FJ56,9913,,13.960641,7.118348
P03898,9913,813597.0,4.180468,14.186696
Q0VD32,9913,749106.0,12.52452,12.537602
Q29455,9913,772829.0,12.11448,8.10544
P20456,9913,801599.0,8.223846,11.521943
P02721,9913,735220.0,9.509523,9.103318
P51143,9913,805347.0,7.3867955,9.018843
P04695,9913,807520.0,10.684067,14.523745
Q27975,9913,801582.0,9.741825,12.12059
P0C2H4,9913,785474.0,11.890935,10.956218
P82923,9913,1033242.0,12.293339,12.154378
F1MYR9,9913,803216.0,11.310348,11.4585705
F1N3V0,9913,,9.344914,12.483581
Q3ZBX6,9913,802724.0,9.640982,13.682758
Q02399,9913,801468.0,14.294819,12.079731
Q28139,9913,726872.0,13.697788,9.067614
Q2YDF6,9913,762890.0,10.92944,10.272915
Q6LDQ9,9913,,9.590577,5.1372514
E1BC59,9913,0.0,12.976897,8.742399
Q17R13,9913,0.0,13.006449,10.584927
Q9N0F3,9913,802135.0,11.169845,9.969126
P48616,9913,755418.0,7.619473,2.6656625
Q32L31,9913,0.0,1.0975116,10.999558
Q8MII7,9913,,13.444211,5.9588127
F6RJC2,9913,802285.0,12.026903,10.8669405
P18902,9913,752649.0,8.971915,6.9753814
P52205,9913,729876.0,8.491904,5.963949
Q29RU1,9913,789439.0,9.697157,13.625576
P21758,9913,739875.0,9.225817,6.298373
P00415,9913,777846.0,4.145415,14.32615
U3GLJ1,9913,,18.703167,9.408184
P82925,9913,745961.0,11.696546,9.730604
P48427,9913,805067.0,11.4712,12.444754
Q0VC21,9913,801906.0,9.654078,13.658181
P11019,9913,805554.0,9.81303,12.207433
Q5E9F2,9913,0.0,12.033766,11.854861
Q32PC3,9913,761276.0,10.67087,10.616389
P03929,9913,731874.0,4.1825895,14.174866
P13620,9913,794189.0,9.5397835,9.086301
P82919,9913,746117.0,12.24771,11.638384
P61625,9913,739313.0,8.125362,6.7282805
P81401,9913,748326.0,13.925993,3.9168992
P80473,9913,,13.455069,5.9490666
P67868,9913,802395.0,10.152776,8.705889
F1N329,9913,759198.0,13.908191,9.432896
Q0IIJ3,9913,792940.0,13.300348,10.337448
Q3ZC04,9913,759055.0,13.332644,5.728163
Q3ZBF9,9913,1027587.0,10.990055,11.827969
Q32PH0,9913,778616.0,11.474947,10.194643
Q28083,9913,,14.361941,14.61586
P81019,9913,716222.0,9.317744,6.125815
P00426,9913,830764.0,9.656494,9.121017
P35604,9913,804950.0,10.0046835,10.370646
Q76LV2,9913,,9.725734,8.439341
F1MMV1,9913,789189.0,13.827849,9.455833
Q8MJ10,9913,,13.847731,5.9506836
P79343,9913,729925.0,7.8123436,5.8376417
P01252,9913,748991.0,12.803681,8.38726
Q32L75,9913,729786.0,13.374523,6.111281
B5B3R8,9913,831626.0,13.973767,7.1038857
F1MWH2,9913,,7.2958093,11.381392
F1N3B8,9913,760568.0,11.755912,10.178482
F1MP76,9913,740194.0,13.976079,8.648523
P84080,9913,1027819.0,1.8096042,12.543128
I7CLV3,9913,,8.350124,6.1357913
P00423,9913,761596.0,9.393461,9.047007
Q95135,9913,1027424.0,7.2092767,9.243174
Q05688,9913,,8.654538,7.118487
B1H0W5,9913,737775.0,8.871066,6.16164
P79345,9913,801326.0,9.785924,12.036741
A4IFT3,9913,740418.0,9.107613,7.0123563
Q03763,9913,736595.0,9.141976,6.97523
P10152,9913,0.0,9.192286,6.1611404
Q2TBI6,9913,759218.0,11.818696,10.409688
A5PJB2,9913,754035.0,8.349537,6.025723
Q3T0F7,9913,816089.0,10.545739,10.372427
Q0VD18,9913,778094.0,13.314428,2.278509
Q3SYS1,9913,1033226.0,9.859451,13.425225
E1BMV3,9913,,8.167809,6.799324
Q5EA32,9913,771782.0,8.885644,8.125391
Q3MHY7,9913,794223.0,11.881909,11.139241
Q2KI41,9913,0.0,11.614393,11.029778
P02784,9913,724932.0,9.24774,6.1082478
Q3SYX9,9913,802383.0,10.038204,9.785941
A4FV08,9913,1028813.0,13.4790745,2.1209958
Q3ZEJ6,9913,801946.0,10.176505,16.989717
Q2NKZ1,9913,1027301.0,8.726157,12.924265
P62261,9913,802070.0,8.51345,2.0846932
Q28113,9913,773004.0,12.37654,12.699202
Q28198,9913,756384.0,7.792358,5.8425403
E1BIM8,9913,793013.0,13.169297,10.916458
Q32PD3,9913,,11.675247,11.155133
P04394,9913,805612.0,9.142222,12.049197
A0A3Q1N1R0,9913,801924.0,10.9016285,10.964604
Q29626,9913,0.0,6.916615,10.253648
P48018,9913,781053.0,13.241904,11.388643
P11023,9913,801484.0,16.140146,13.619208
Q9TR36,9913,802550.0,11.552862,11.730865
P11017,9913,801468.0,10.496758,11.402483
P32120,9913,793447.0,13.40226,2.1536117
P07456,9913,746688.0,13.275158,13.269227
O77797,9913,733364.0,13.980219,9.132395
P46193,9913,811656.0,10.727554,13.636622
F1MQ39,9913,,8.777469,5.3600683
P60661,9913,801468.0,11.454434,12.698688
P35816,9913,796085.0,11.914079,11.871235
Q9XSK0,9913,,14.677687,8.799938
Q3SX44,9913,805782.0,10.986773,11.586028
P80457,9913,,8.592956,11.811741
F1SWA3,9913,,8.449885,6.085748
F1MWD3,9913,1027301.0,8.693596,12.9984865
P82908,9913,747214.0,11.84914,10.023881
P01223,9913,746178.0,8.930856,6.247037
F1MEW3,9913,738976.0,13.844065,8.840428
P20072,9913,0.0,10.720286,13.648664
Q01061,9913,790178.0,11.967181,12.084334
Q95KV7,9913,793042.0,9.44595,9.199657
P42891,9913,0.0,8.069016,7.317639
Q32PI5,9913,802228.0,10.784399,10.704471
Q02376,9913,746304.0,9.406058,9.050892
P82670,9913,752473.0,11.936311,11.744228
U3GLD7,9913,7951.0,18.714664,9.420779
E1BEJ3,9913,802631.0,8.55794,12.67454
Q2M2T7,9913,761487.0,11.784857,10.430204
P82926,9913,789479.0,13.170751,6.3398695
P79135,9913,804028.0,11.01414,10.454321
Q27974,9913,0.0,12.72282,9.519295
Q3ZBH0,9913,1027301.0,10.2403145,12.8387985
Q29W19,9913,746484.0,13.923271,3.9191837
P79342,9913,0.0,11.652939,12.761843
Q6B860,9913,816012.0,9.890251,13.360576
G3MWM5,9913,0.0,6.0390553,5.8688836
Q3T0Y3,9913,805156.0,9.374747,10.89315
A5D7B9,9913,0.0,10.96843,11.090328
Q3SWZ3,9913,792959.0,10.380672,9.737467
A7MBH5,9913,801573.0,12.694869,10.17555
Q2F6J3,9913,,13.327075,13.325542
P0DPE2,9913,0.0,8.139771,7.100824
P61157,9913,802746.0,13.569631,1.9329787
P01017,9913,739033.0,8.829523,5.7628684
P00429,9913,715993.0,10.450959,10.43514
Q9TT93,9913,,8.182154,6.38322
B8QGI3,9913,746688.0,13.3224325,13.305506
G3X7B5,9913,792940.0,10.431913,2.8623874
Q02373,9913,761261.0,9.777024,9.368236
P02769,9913,739085.0,9.644615,5.438224
Q29RQ3,9913,0.0,11.132067,11.465859
Q3SYS0,9913,794957.0,11.619287,11.695113
O02740,9913,745576.0,8.508772,7.393479
Q2TA14,9913,793188.0,7.778769,7.586376
E1B9D1,9913,0.0,10.470701,2.9215398
P35526,9913,805789.0,12.834046,8.616226
P35507,9913,801468.0,14.124812,11.81131
A6QP74,9913,785347.0,7.535966,6.862384
P29172,9913,0.0,13.410934,8.152957
A7MB68,9913,0.0,14.086338,11.765821
Q2F6J6,9913,,9.176411,6.121142
Q28181,9913,0.0,13.64347,9.188828
P79255,9913,732577.0,9.036963,6.0032268
Q6PP84,9913,,12.3496,9.490303
P02676,9913,752484.0,9.314716,6.66903
Q2YDI0,9913,1029676.0,8.918155,12.976013
P54349,9913,0.0,9.601083,5.130141
P03920,9913,801468.0,4.1945252,14.188642
P48305,9913,759746.0,9.376784,8.768826
Q28172,9913,736580.0,8.972353,5.416081
P55156,9913,761495.0,9.233419,7.158783
Q32KY1,9913,801932.0,12.405367,10.284216
P21146,9913,795729.0,13.541338,11.4203615
Q05752,9913,779912.0,13.315901,6.3494463
Q0R5T3,9913,,14.046879,9.176847
P17870,9913,793447.0,13.444773,2.0797143
A3KMY8,9913,1028961.0,8.049018,7.207992
Q9MZL7,9913,0.0,12.562129,11.817869
P06836,9913,0.0,13.317798,9.163497
P27628,9913,739959.0,12.715082,9.68328
Q6PVY2,9913,,13.46025,7.309821
P01096,9913,747234.0,9.599852,9.0522585
P00157,9913,777846.0,4.1231823,14.354025
Q32S21,9913,,7.733581,12.172604
E7E1P7,9913,,13.96808,7.096911
A3KFF6,9913,792976.0,12.9047365,10.000088
A5PJQ9,9913,,11.018701,10.983598
Q24JZ1,9913,0.0,9.369262,5.5368648
Q5E951,9913,804977.0,10.829058,10.498722
Q3T0X9,9913,0.0,14.457128,9.478454
P31096,9913,0.0,13.724318,7.2539763
Q9TRY0,9913,802592.0,9.99977,10.757395
F6RA30,9913,735821.0,12.576658,12.165213
A5PJW8,9913,1027625.0,7.2992406,11.251808
Q28109,9913,717388.0,8.586952,5.212002
Q05588,9913,736551.0,8.978336,5.82348
E1BJB4,9913,804423.0,12.151879,11.171198
O18738,9913,,9.066173,6.4261656
P00517,9913,792940.0,13.936509,11.855352
P82649,9913,789496.0,11.635107,10.237396
Q0R5V0,9913,,14.02414,9.218176
P48452,9913,802854.0,13.441424,2.1107912
P05632,9913,,13.605716,5.708034
P02453,9913,801468.0,14.3741255,14.626465
P46195,9913,1033108.0,9.302341,12.076372
P68103,9913,1027386.0,8.33875,13.184469
P79101,9913,804815.0,13.355244,2.1832836
P28327,9913,819651.0,12.454602,11.754631
P23795,9913,793469.0,8.219716,6.857935
P46065,9913,753938.0,12.356626,13.838715
P27479,9913,1033999.0,11.190564,11.439821
O46469,9913,747191.0,11.884051,11.48091
Q95J56,9913,738351.0,14.069141,9.490684
Q8MJG0,9913,761364.0,10.857408,9.225068
Q28851,9913,759168.0,9.358274,9.155515
Q0VCG0,9913,805584.0,9.621947,9.129112
Q3ZC75,9913,717406.0,8.099833,9.847915
A6QR62,9913,748013.0,8.189153,6.4565372
Q08DN4,9913,792940.0,13.794416,11.648938
P07471,9913,737715.0,9.362873,9.020528
P00766,9913,794303.0,7.5896506,5.664487
Q0IIG7,9913,801484.0,16.140783,13.622554
Q95142,9913,801817.0,11.976747,7.353785
Q5I2M5,9913,739336.0,7.723727,6.3426332
Q9BE41,9913,793067.0,12.558377,16.13288
P01239,9913,747375.0,9.604716,5.13618
Q647I9,9913,727176.0,8.594907,5.220477
P07589,9913,752326.0,8.605525,6.648777
P00760,9913,,7.5557623,5.630573
I6WN98,9913,746845.0,9.68295,5.0250154
P98072,9913,746994.0,7.9063807,6.0643096
G3MYZ3,9913,739085.0,9.649915,5.4031415
Q3ZBU7,9913,1028112.0,12.419886,18.175852
Q6Q144,9913,,8.663237,6.8437824
P81287,9913,793299.0,10.744752,13.750167
Q2KI62,9913,789587.0,11.503412,10.425634
P80025,9913,807608.0,8.368903,7.230585
Q2TA24,9913,801571.0,8.026936,9.827616
P25712,9913,,11.837617,10.102718
F1MRS1,9913,793127.0,12.42342,12.469143
P32850,9913,792959.0,10.397866,9.760885
A0A3Q1MV72,9913,0.0,7.540533,9.182864
Q32LJ7,9913,,12.366228,10.509428
Q9TU03,9913,801988.0,10.74259,11.656312
Q95107,9913,792940.0,12.7646,10.882141
Q2KI49,9913,752834.0,10.022081,8.992486
P13214,9913,793299.0,10.712189,13.692874
P13384,9913,738981.0,8.560903,5.995859
Q2TBR6,9913,801955.0,10.163803,9.937321
Q9XT49,9913,805347.0,7.4330673,8.958534
Q9GL77,9913,793956.0,7.7382584,9.079885
F2X2F1,9913,0.0,13.362904,13.358377
P20288,9913,752662.0,6.0552893,5.883944
A7Z035,9913,756280.0,12.644109,8.741943
Q3T052,9913,0.0,8.245695,6.8225923
P13621,9913,802530.0,9.202524,12.045569
P62998,9913,802052.0,16.033861,13.791003
P32592,9913,0.0,8.156352,7.1446085
A6QP89,9913,758225.0,12.360566,11.628917
P55203,9913,736772.0,8.515646,7.512396
Q59I47,9913,1028549.0,11.124871,11.650539
Q29450,9913,0.0,8.807092,7.902277
P10175,9913,,9.320582,8.998772
Q9TVA9,9913,,8.965492,5.955338
Q32LN4,9913,0.0,12.353558,10.548014
Q05927,9913,,7.932551,6.922355
P81125,9913,0.0,11.29255,12.237938
A0A3Q1LRJ2,9913,738776.0,9.426973,5.329062
Q9BDZ4,9913,,13.587202,5.964897
O18836,9913,778530.0,8.931297,6.608912
P05631,9913,1032582.0,8.900568,12.773477
A4IFJ7,9913,762842.0,12.402947,12.571178
Q27957,9913,0.0,11.691128,9.307429
B2Z898,9913,,13.903102,7.2453713
Q0R5T4,9913,,14.050178,9.168244
P41541,9913,803193.0,11.547398,12.362873
Q0P594,9913,1027981.0,10.481987,15.594864
Q2T9X2,9913,1027301.0,8.667074,12.933282
Q9TU34,9913,806030.0,11.718584,11.486054
P10731,9913,,8.902353,7.0722265
P46411,9913,1027424.0,7.1450825,9.290342
Q9XSC1,9913,758300.0,8.375107,6.1425133
Q00194,9913,790031.0,11.978463,11.376124
O77836,9913,780084.0,11.473776,12.313384
P02722,9913,801800.0,4.8642664,9.237858
G8BLB4,9913,737812.0,9.505495,5.391631
P63212,9913,760396.0,10.06133,9.413415
P38573,9913,752650.0,12.183892,12.530226
P00435,9913,801892.0,9.701321,12.15486
A7Z063,9913,811321.0,12.74976,9.6156025
Q28021,9913,793897.0,12.419012,9.896539
P14099,9913,0.0,10.969086,10.086305
Q08DF7,9913,777989.0,10.388001,10.505659
P32876,9913,717406.0,8.096435,9.851479
Q8WN96,9913,806030.0,11.762685,11.421922
Q4A1L4,9913,803880.0,11.751882,12.345196
Q148J6,9913,801883.0,11.37079,12.47263
Q0P5I5,9913,1028373.0,9.453418,11.735233
P26882,9913,803728.0,9.356176,11.26435
P62803,9913,,-0.017420396,14.961728
Q29442,9913,,14.354068,14.605018
O77480,9913,794238.0,11.597625,11.545503
Q5E9R3,9913,802091.0,10.419596,10.816199
Q02366,9913,830763.0,9.339945,9.121158
Q8SPJ1,9913,789284.0,11.833731,11.99921
P04985,9913,0.0,13.875655,8.638682
P10096,9913,1027400.0,7.6954536,12.278994
P62992,9913,802866.0,10.760921,11.6788225
P00974,9913,0.0,9.345381,6.172643
P04972,9913,752667.0,13.630287,6.1761675
B0LKN7,9913,739511.0,12.726606,12.232029
Q7M2Q7,9913,,14.34233,14.584928
G3MZR2,9913,794522.0,10.980551,11.7942705
P60712,9913,1027835.0,-3.1271904,6.2047033
O46385,9913,0.0,12.746578,11.601825
E1BNE9,9913,803216.0,11.159743,11.336543
P19483,9913,1029316.0,7.712512,11.377198
P17694,9913,1027454.0,7.891401,11.639001
P20821,9913,1027416.0,13.373978,2.1629515
Q95123,9913,778055.0,11.86464,11.635945
A6QPQ5,9913,780333.0,11.72686,11.146008
P63099,9913,792950.0,12.356778,13.854415
P02698,9913,753544.0,10.074896,9.379848
P21793,9913,755730.0,7.6624885,6.336482
P00514,9913,802224.0,13.467252,2.0477695
P81948,9913,1028112.0,12.378147,18.129137
C8V8F5,227321,816196.0,9.439206,10.2105875
P56859,227321,1028887.0,9.486953,12.188467
C8V4E8,227321,1027455.0,8.258194,12.393545
Q5AWN2,227321,1029505.0,8.864253,11.15268
C8V3K8,227321,801468.0,9.015378,12.586403
Q5BGS7,227321,802166.0,11.2360325,8.908142
C8V0A2,227321,801779.0,10.820892,11.534534
G5EB28,227321,804561.0,10.469756,11.434536
Q5AVF8,227321,1027450.0,9.4322815,12.373736
C8VMQ0,227321,832025.0,11.841356,9.011274
Q5BG72,227321,478202.0,11.616344,8.652886
C8V9N8,227321,801684.0,10.166557,8.989906
C8VAU8,227321,801706.0,8.001656,12.286144
C8V1T9,227321,474711.0,10.717328,9.819584
C8VMZ9,227321,466393.0,12.611211,7.832032
G5EB76,227321,798541.0,8.845961,11.095413
Q5BDC6,227321,803332.0,10.553063,10.343514
C8VN86,227321,1027586.0,7.1582737,12.08859
Q5B4G0,227321,806128.0,11.574983,8.550799
G5EB64,227321,802064.0,10.899009,9.141021
C8VPQ8,227321,797915.0,8.877922,9.214853
Q00737,227321,802143.0,5.6183205,9.73938
Q5AR27,227321,438828.0,8.133602,10.654966
G5EB42,227321,0.0,18.712973,9.441777
Q5BGU8,227321,805147.0,6.836703,12.35356
Q5BAX8,227321,801489.0,10.456448,5.2994266
Q5B5C1,227321,802470.0,10.486028,10.091337
Q5B4X8,227321,805822.0,10.202394,12.490808
Q5BAB9,227321,802490.0,11.325366,11.217244
Q5B7T4,227321,483822.0,8.445068,10.825162
Q5BA81,227321,439713.0,8.642088,11.344081
Q5AX59,227321,481700.0,6.979718,7.7503834
Q5BGN3,227321,807664.0,8.11024,12.084256
C8VP37,227321,1027344.0,9.637137,12.419615
Q5B334,227321,438172.0,6.905541,7.455168
C8V199,227321,477525.0,13.116204,10.323944
Q5AUW6,227321,435002.0,8.35835,11.906504
Q5B5U3,227321,1027267.0,9.048995,13.718301
Q5B158,227321,796085.0,10.498706,10.1382
P0CY41,227321,,8.071212,8.829629
Q5BDW3,227321,475201.0,10.781535,8.396797
Q5BFM4,227321,480804.0,8.790989,10.382023
Q5AQA4,227321,802010.0,10.321686,9.542252
Q5BG90,227321,475033.0,11.899586,8.277922
Q5B926,227321,794448.0,6.896661,7.5249157
Q5B7W1,227321,467130.0,11.816226,7.047978
Q5B601,227321,436036.0,13.284132,6.567333
Q5AQP2,227321,824962.0,7.138466,7.8293796
Q5BBW5,227321,1027260.0,7.915183,12.629947
Q5B360,227321,1027819.0,1.8435167,12.547705
Q5AZN7,227321,801468.0,12.485601,8.135222
Q5AZC8,227321,438541.0,8.184631,7.900168
C8VAZ1,227321,802222.0,9.093848,12.722486
Q9P905,227321,474980.0,10.934964,9.483094
Q5B5P5,227321,803365.0,8.224121,9.356852
Q5BD61,227321,809042.0,10.606615,9.66865
C8VI81,227321,434733.0,7.9980307,10.629406
Q5BAJ9,227321,474731.0,12.470077,8.656359
Q5B224,227321,802157.0,10.434938,9.503659
Q5BBY2,227321,475192.0,12.573318,7.747818
Q5B1J1,227321,1027543.0,8.8356905,11.976735
Q5AX45,227321,1034857.0,6.8544855,7.6342664
Q5B0C8,227321,479153.0,8.407487,10.6805
Q5B8B7,227321,434478.0,13.90857,7.881743
Q1HFS8,227321,1034094.0,6.9731927,7.696856
G5EAS8,227321,465643.0,14.085535,7.9301853
Q5AW46,227321,475375.0,8.441066,10.7540045
Q5BH30,227321,478773.0,8.527546,10.7118635
C8V6P1,227321,472409.0,11.767014,7.286456
C8VRP6,227321,434515.0,11.846335,8.603461
C8V7M0,227321,482940.0,13.179047,8.652461
P28298,227321,1028864.0,7.9805317,11.42147
Q9HEY7,227321,1029089.0,8.987266,11.878347
Q5B2L2,227321,437793.0,13.755861,8.024288
Q00668,227321,435236.0,9.3246,8.370953
Q5ARN5,227321,483200.0,6.895502,7.698552
C8V8U3,227321,792943.0,10.844303,10.866835
Q5B6I8,227321,801484.0,16.139238,13.631082
Q5AX38,227321,483178.0,7.0901194,7.7714176
C8VCU1,227321,475415.0,7.06559,7.8848257
C8VHB0,227321,818729.0,9.040823,10.028132
Q5AUB0,227321,482231.0,11.037367,9.423271
Q5B125,227321,475275.0,12.322392,7.9916286
Q5AY46,227321,471536.0,9.064955,9.882626
Q5B3C3,227321,802487.0,8.526612,11.39967
C8V8Z3,227321,478199.0,11.8441515,7.086166
Q5AW66,227321,793026.0,7.8419456,9.3069315
G5EAZ6,227321,1027382.0,8.077791,11.511688
Q5BB47,227321,804940.0,10.581889,9.929164
Q12611,227321,1029088.0,9.29852,12.583519
Q5B4F5,227321,435503.0,7.0272717,7.259939
C8V8B5,227321,802382.0,9.549759,12.273856
C8V8N6,227321,478011.0,8.272659,9.197665
Q5BFG8,227321,793459.0,8.128689,11.919649
Q5BA83,227321,803708.0,8.521267,10.635367
Q5B0Q1,227321,802306.0,7.33861,7.8033414
Q5BEH1,227321,,9.08991,9.761647
Q5BE28,227321,,8.717501,10.667979
Q5B4B4,227321,482790.0,9.236474,11.340353
P28344,227321,1028866.0,7.0693107,11.625686
Q00664,227321,801468.0,10.424858,11.327735
Q5B6T5,227321,830886.0,11.608952,8.366278
Q5AX28,227321,475117.0,7.031101,7.75
Q5BH46,227321,801512.0,10.385825,10.079037
C8V7L2,227321,813657.0,8.686098,10.878361
C8VN91,227321,476396.0,8.052808,10.653208
Q5AU62,227321,474584.0,8.410821,10.811369
P52957,227321,434697.0,11.88758,7.155104
C8VGD6,227321,801989.0,15.990432,13.474726
Q5BFP0,227321,478551.0,8.348321,9.310137
C8VQ62,227321,832319.0,8.407012,10.867735
Q5BH26,227321,831323.0,11.513963,9.25422
C8VUD1,227321,434680.0,13.044987,8.116032
C8VRL0,227321,824867.0,9.250738,11.178791
Q5BEJ7,227321,438781.0,8.239892,10.758558
Q5B3L8,227321,831938.0,8.775644,11.203955
P27742,227321,803246.0,7.661492,11.268987
Q5B9L1,227321,476368.0,13.316906,8.900522
Q5B358,227321,801615.0,9.222066,11.015087
Q5AY35,227321,467272.0,7.2399616,7.515014
Q5AW19,227321,482175.0,6.9577484,7.701645
C8V9R7,227321,481283.0,7.535072,11.489549
Q9P4U6,227321,828373.0,11.519998,8.703237
G5EAW7,227321,803087.0,8.379922,10.969196
C8V3A3,227321,476940.0,10.64258,10.042632
Q5ATK1,227321,480386.0,8.577481,10.571123
C8VB12,227321,793108.0,11.442816,12.589963
Q5BDP1,227321,804317.0,11.453865,9.892111
G5EB54,227321,802187.0,9.412366,13.799971
C8V8S4,227321,477880.0,10.477107,9.178468
Q5BA61,227321,1034864.0,6.83807,7.668484
Q00757,227321,824090.0,10.221896,12.673292
Q00771,227321,792940.0,13.636356,11.4960375
C8VFS8,227321,801468.0,13.980478,11.743425
C8VCR9,227321,792971.0,4.8547907,9.197521
Q5BFT4,227321,801667.0,10.45166,10.287704
C8VMF9,227321,802330.0,9.730553,10.1658125
G5EB09,227321,801648.0,7.403616,9.064044
Q9TEM3,227321,802312.0,7.3910165,10.891469
Q5BG78,227321,824596.0,6.8619795,7.5896096
P41764,227321,1027769.0,9.385928,12.262922
Q5B9Y2,227321,803021.0,7.026629,7.7815704
Q00706,227321,468288.0,8.675928,10.453411
Q5B163,227321,801590.0,10.639176,10.568738
G5EB67,227321,1029052.0,9.33074,12.390894
A0A1U8QW91,227321,802569.0,8.53656,10.8101425
Q5AUX1,227321,469802.0,8.50885,10.698247
C8V645,227321,477671.0,11.816143,8.360728
P60204,227321,801468.0,5.1771693,1.6930844
Q5AYC2,227321,801738.0,9.194942,12.933607
Q5AY78,227321,802701.0,7.917526,11.871708
C8VAX8,227321,466569.0,12.972264,7.75103
C8V1M3,227321,793108.0,10.238263,10.707556
Q5BF83,227321,1036150.0,8.993602,12.144538
Q5BCC6,227321,,7.0079327,7.7625446
Q00743,227321,807520.0,10.688236,14.528511
C8VHC8,227321,804664.0,9.074786,11.37372
Q5AXD9,227321,434511.0,6.8572407,7.328255
C8VLM4,227321,,10.349936,9.5761795
C8V1D1,227321,802012.0,8.8066435,12.073439
Q9P4R5,227321,477892.0,10.705227,10.034016
C8VTS4,227321,479135.0,13.130454,8.512969
Q9P8I0,227321,801556.0,8.661904,12.077626
C8V7P4,227321,468507.0,8.522432,10.682956
O74252,227321,474690.0,13.266935,8.314817
Q5BAP5,227321,468210.0,6.850452,7.3959293
Q5B2V8,227321,793320.0,9.14879,11.870306
Q5B0I6,227321,435081.0,7.163037,7.8219814
G5EAW8,227321,802076.0,10.412787,10.318801
C8V264,227321,1027912.0,8.123981,12.028951
Q5ASX5,227321,792970.0,9.097125,11.558445
G5EB49,227321,802310.0,10.974284,10.44264
Q5B2G3,227321,1034947.0,6.935924,7.679083
Q5AVN4,227321,,6.840802,7.6754932
Q9P931,227321,802128.0,8.582155,12.343176
Q5B4D5,227321,476461.0,12.615248,8.675823
Q5BAA2,227321,830784.0,6.958352,7.7236257
Q5AVE5,227321,434511.0,6.872826,7.4550796
O00098,227321,802312.0,7.3943787,10.904404
Q5BH32,227321,434697.0,11.891365,7.0929046
C8VP84,227321,831990.0,8.307552,9.139005
Q5AWN4,227321,803804.0,10.912103,9.539345
Q5AYN9,227321,801708.0,10.639062,10.627753
Q5ASG1,227321,808156.0,10.399613,9.636354
Q5B5W6,227321,801800.0,4.909956,9.251281
Q96WY0,227321,475028.0,13.764522,11.387389
Q5AYI6,227321,805095.0,9.207316,12.275159
Q5AUY3,227321,434825.0,8.338748,10.772673
Q92412,227321,803384.0,9.425355,12.365081
