EntryID,taxonomyID,roothog_id,umap_x,umap_y
P51691,208964,991161.0,6.324873,12.691637
Q9HTL4,208964,,5.405058,13.202601
G3XDA6,208964,,6.105023,13.420473
Q9I403,208964,,4.3182626,12.655967
G3XD21,208964,,4.750814,13.835028
P24474,208964,995066.0,5.249224,14.269202
Q51366,208964,990642.0,6.540143,12.458796
Q9HTE7,208964,,7.5912776,13.8488865
Q9HW38,208964,993046.0,5.2330885,13.37946
Q9I245,208964,991381.0,4.313648,14.46102
Q9HVQ7,208964,1036245.0,6.29735,12.970827
Q06062,208964,1015723.0,5.039103,14.3429165
Q9HZ86,208964,,5.7570553,12.91826
Q9I0M3,208964,992674.0,5.7269063,12.903293
Q9HY22,208964,,5.466628,13.201266
Q9I4R8,208964,,4.348304,12.629406
Q9HX07,208964,,6.065291,12.432801
P54292,208964,1038882.0,5.5355954,13.527594
P38098,208964,1027596.0,6.9325476,13.420347
P53652,208964,1027285.0,8.711145,12.77647
Q9HTI0,208964,,5.644519,12.912694
Q9I3K2,208964,991468.0,7.6163683,13.830735
Q9HTC0,208964,,6.362509,12.999979
G3XCU3,208964,,6.6277413,13.821076
Q51392,208964,990935.0,4.7729545,12.871773
Q9I6M5,208964,1027568.0,6.648104,12.0735855
Q9HZA6,208964,,5.3258524,14.211814
Q9I2V0,208964,991396.0,5.9836082,12.70699
P38108,208964,1038362.0,4.8560624,13.881292
Q9HTZ9,208964,993572.0,6.2796726,12.8028145
Q9HUV6,208964,,4.550189,12.593912
Q820A5,208964,,6.622122,13.754831
Q9I082,208964,1036820.0,15.436695,11.338403
Q9I0K4,208964,992321.0,7.8964944,13.529128
Q9HUR6,208964,,4.2815733,14.474726
Q9I4K5,208964,949072.0,5.1551313,13.47517
Q9HVS0,208964,,4.2175245,14.520394
G3XCY4,208964,,5.4490952,13.643275
Q9I741,208964,,6.8183093,13.564896
G3XD23,208964,,7.0813556,13.095169
Q9I2F1,208964,990642.0,4.946939,14.209355
Q9I484,208964,,4.709803,14.229307
G3XD90,208964,,4.9263473,13.933292
P43336,208964,990674.0,6.0866246,12.523725
Q9HXJ2,208964,1033471.0,5.20837,13.814603
Q9HVG7,208964,994412.0,4.302876,14.515875
Q9I1N7,208964,990686.0,6.1868396,12.805263
Q9I7B5,208964,948196.0,6.0248427,13.172745
Q9I740,208964,1038406.0,15.879116,11.177068
Q00517,208964,1038727.0,4.929036,13.639522
Q9HTM8,208964,,6.777092,13.524952
Q9I4W7,208964,,5.624182,12.861001
G3XCW6,208964,,5.5347996,13.315706
Q51566,208964,983306.0,5.912671,13.10173
Q9HU05,208964,,4.9103775,13.731998
G3XD04,208964,,6.0461655,13.037313
Q9HTG6,208964,,6.9222584,12.773209
Q9HUG8,208964,990642.0,5.901658,13.244721
Q9HVI1,208964,,5.1797013,13.389972
Q9I237,208964,991617.0,5.15939,14.374448
G3XD11,208964,,4.2332096,14.502233
P14165,208964,1027836.0,8.510769,13.339836
Q9I4X0,208964,,5.415187,13.59854
Q7DC82,208964,,6.705472,13.52084
Q9I423,208964,990865.0,4.4198627,12.695625
Q06749,208964,1036339.0,5.1027045,14.3813095
Q9HVR5,208964,,5.9397798,13.314241
P57701,208964,1026474.0,4.515774,12.7439
P72161,208964,991117.0,4.787634,13.903068
P13982,208964,1027702.0,6.7465343,12.183554
Q9HYU6,208964,990809.0,6.9688845,13.592777
Q9I4H4,208964,,6.032919,13.109938
Q9HTM9,208964,,6.3649426,12.879158
Q51371,208964,987217.0,5.0893035,14.417909
Q9I3G5,208964,990642.0,7.3434978,13.52156
Q9I0M4,208964,991453.0,4.8126407,14.043816
P24559,208964,990660.0,6.6828713,12.818573
Q9HUL2,208964,,4.8826904,13.954287
Q9HWF9,208964,991065.0,7.07685,13.161084
Q9I3G4,208964,950836.0,7.3949904,13.54476
P80358,208964,993744.0,6.191714,12.85502
G3XD37,208964,,16.195154,10.9357605
Q9HTM7,208964,,5.113642,14.301599
P15713,208964,998562.0,6.6944003,13.700088
Q9I520,208964,,5.0700803,14.232161
Q9I690,208964,992459.0,4.681152,14.237268
P07874,208964,1027736.0,6.1359696,12.621698
Q9I222,208964,,5.2408543,13.182996
Q9I4N3,208964,,5.676993,13.083779
G3XCU9,208964,,5.701465,13.815948
Q9HTH6,208964,,4.7655334,14.16204
Q9HYJ7,208964,,4.256177,14.46675
Q9I1Y6,208964,,4.795424,13.908983
P95413,208964,991967.0,5.877066,13.057092
P15276,208964,984362.0,13.181853,10.482303
D9IVE5,8355,801957.0,10.098201,9.432663
O42173,8355,704826.0,14.714179,8.668649
P49893,8355,761640.0,10.7247715,6.157875
Q800K6,8355,793990.0,11.989309,9.7257805
Q642N8,8355,,9.760625,10.470778
P84233,8355,,0.3469533,6.876963
O73798,8355,778279.0,11.1976,7.5716567
P30664,8355,802189.0,10.094216,10.192235
Q7ZXH9,8355,781680.0,11.040696,9.295151
Q98U15,8355,739259.0,13.648646,8.729886
Q6GNW0,8355,756192.0,12.616522,9.542347
Q7ZYJ8,8355,802537.0,9.783254,10.477117
Q98TA5,8355,748297.0,13.303186,9.35232
Q6GNT6,8355,792933.0,9.493739,9.01951
Q8AVG7,8355,792938.0,10.101261,10.096059
P51142,8355,789259.0,12.411215,8.950801
P43695,8355,745707.0,14.759812,9.38124
Q32NJ2,8355,752847.0,10.923848,8.825102
Q6AZF7,8355,,10.852147,10.083656
Q801P7,8355,802746.0,8.063285,7.2572374
Q8UW72,8355,703673.0,14.21359,8.382754
K7SGN7,8355,736997.0,12.8675995,8.616109
Q6NUD0,8355,805849.0,10.112201,10.374482
Q641F2,8355,803403.0,9.901053,9.246164
Q9PW62,8355,793722.0,11.41097,10.555227
Q5U4X3,8355,738075.0,14.523872,9.336894
B7ZR20,8355,793108.0,10.153003,11.051276
P28026,8355,761486.0,10.7904625,6.0964575
Q6INC4,8355,747293.0,13.377461,8.752162
P0CJ62,8355,737846.0,13.935915,9.783426
Q8AV69,8355,783551.0,10.492741,8.418692
P85120,8355,758900.0,12.490725,9.42818
P31287,8355,,10.796349,6.0953884
P24781,8355,759654.0,14.316926,8.963692
Q32NM1,8355,752847.0,10.952412,8.745541
C0SPG1,8355,736997.0,12.903755,8.607293
Q90Z06,8355,746136.0,13.848736,9.820929
P51113,8355,806267.0,11.172684,9.097703
B7ZR30,8355,,12.091705,9.803497
Q6VVD7,8355,746619.0,14.553374,9.230998
Q01978,8355,746984.0,12.896895,8.607775
A0A1L8ER70,8355,780250.0,13.35104,9.156565
Q91580,8355,780062.0,10.646371,7.7496624
P40647,8355,758969.0,14.132682,9.197818
A8E0R9,8355,789168.0,10.5840435,8.560264
Q7ZTP2,8355,1027835.0,1.4755272,5.4858603
Q6GQG6,8355,0.0,12.464319,10.468085
Q9DEN3,8355,748988.0,14.43183,9.083048
Q05AW3,8355,802658.0,10.06863,9.922742
Q8AWF4,8355,801468.0,12.600944,11.514883
Q6NRV0,8355,,12.9066725,9.735268
A0A1L8HU22,8355,762151.0,12.566291,9.3437395
O42261,8355,748921.0,14.804811,9.533347
Q800X4,8355,704511.0,12.17186,6.8031693
Q7T0V8,8355,780129.0,12.568478,9.05204
Q6WKW9,8355,754176.0,12.450489,8.850369
Q1L721,8355,739608.0,11.396696,9.444688
A5D8Q0,8355,790770.0,11.892167,9.959508
B7ZS96,8355,754247.0,9.901086,12.155248
Q8UVQ4,8355,745562.0,14.268806,9.74989
Q90XW6,8355,745636.0,14.811709,9.429884
Q7ZXM6,8355,763136.0,10.29435,7.0002856
Q6PAW2,8355,801468.0,12.598839,8.971561
Q9DGN0,8355,811696.0,10.715166,9.828192
A0A1L8I190,8355,,11.969429,9.967939
Q7ZXV8,8355,792940.0,13.687447,9.576354
B1H1X1,8355,828529.0,10.550148,8.452724
O13024,8355,,13.167943,9.569556
O57686,8355,801898.0,9.957796,9.61971
Q6NRJ5,8355,789107.0,12.880251,10.969592
Q7T0N9,8355,801468.0,9.262621,8.748267
Q6DDW2,8355,805980.0,10.676768,7.17193
Q7ZT47,8355,802361.0,10.691387,11.351581
A5PKP9,8355,,9.8584795,10.844341
Q6NRD3,8355,781998.0,13.478072,9.789557
Q1JQ73,8355,806926.0,12.486416,9.635067
A0A1L8I2G6,8355,737825.0,15.509877,10.260007
Q5FWK6,8355,778607.0,9.507961,10.347408
O93309,8355,802143.0,11.972164,13.789268
P79944,8355,746183.0,14.1869335,8.947781
Q9DFH4,8355,0.0,11.742555,7.3151197
B5MFE9,8355,746112.0,10.764391,7.1961923
Q8QGV2,8355,789710.0,10.651181,8.541755
P70032,8355,801468.0,10.282603,8.85422
Q0P031,8355,739038.0,14.488865,8.656794
Q50L39,8355,778332.0,11.882657,9.744037
A7UKY7,8355,752587.0,12.397405,8.406045
P0DPK0,8355,,13.275237,8.857475
A0A1L8F5J9,8355,0.0,8.224696,7.39479
P09560,8355,,10.672438,8.737051
P87379,8355,793155.0,10.7913885,9.96907
Q6GPW6,8355,801695.0,8.888452,11.926045
O42123,8355,801973.0,9.263374,12.09528
Q5XK83,8355,802189.0,10.118378,10.131936
P54824,8355,792989.0,9.779353,11.261803
Q9YHB5,8355,802887.0,10.612124,9.57368
Q66KV4,8355,793578.0,10.422954,9.950974
Q0IH24,8355,802356.0,11.848067,9.750512
Q4FZ76,8355,778129.0,12.758129,9.297574
P15308,8355,740130.0,13.261321,10.39357
Q8AVJ9,8355,778376.0,8.672739,8.890613
P16143,8355,746200.0,13.965142,9.400507
A0A1L8GXY4,8355,801641.0,11.935902,10.042073
Q9PUN1,8355,752652.0,12.202206,9.957806
Q91350,8355,756223.0,10.824895,6.871571
K9ZTJ6,8355,807297.0,11.126219,9.763838
Q03414,8355,756256.0,14.520343,9.339437
A1L3K9,8355,738116.0,13.040815,8.546603
P43690,8355,1027363.0,7.613509,13.096964
P16863,8355,,11.478157,8.668623
P49011,8355,780735.0,11.565004,6.7397923
Q91898,8355,,14.763355,8.478878
P47817,8355,746352.0,11.574591,8.878478
A0SNQ7,8355,756293.0,14.132338,9.034618
O13125,8355,738165.0,14.807668,8.4586
P55863,8355,745553.0,14.47545,9.2489605
P58421,8355,778376.0,8.685104,8.808211
Q8JJ48,8355,754426.0,13.459335,8.667061
P70005,8355,739430.0,14.710364,9.4670925
Q06BR1,8355,703948.0,13.698934,8.791708
A0A1L8HFX9,8355,753548.0,13.819067,9.757212
P55869,8355,752623.0,11.267353,12.093748
Q6DE87,8355,793157.0,10.425047,8.867773
B7ZSK1,8355,746699.0,11.279722,8.407729
P13903,8355,746407.0,14.751342,8.49619
B7ZRU9,8355,759193.0,14.268108,9.011452
Q90WE3,8355,752641.0,13.639749,8.746562
Q98SJ2,8355,777924.0,13.035349,10.130781
A0A0D3QS99,8355,781575.0,9.885978,7.496391
A0A1L8FDW4,8355,789402.0,12.446608,10.519627
A0A1L8HBI7,8355,704705.0,13.098814,8.62449
A0A1L8EYB2,8355,780404.0,13.479234,8.669783
O13067,8355,804695.0,12.066113,9.312673
Q6DDF4,8355,803866.0,9.435426,8.760401
O93529,8355,752896.0,14.404201,8.992546
O57539,8355,746717.0,12.90815,8.635701
O93274,8355,778376.0,8.683819,8.790958
Q9PUK8,8355,778376.0,8.659904,8.854539
Q2I0E5,8355,789384.0,11.276479,9.105415
P70054,8355,1027304.0,8.629168,12.168302
Q9I897,8355,745910.0,11.520678,6.841266
B9V5F5,8355,760464.0,12.496527,9.276052
O93352,8355,737795.0,13.410247,9.420006
Q9YGY0,8355,782847.0,12.497317,8.971902
P12965,8355,778063.0,11.552843,10.4308605
Q8AVN9,8355,703608.0,12.833681,9.64932
Q4KLP8,8355,746302.0,13.528881,9.183971
Q9PVV4,8355,781543.0,14.946734,10.076079
Q805F3,8355,802864.0,11.023495,14.075932
Q8QFR2,8355,802333.0,9.652586,8.48856
Q91785,8355,792940.0,12.517771,10.372862
A0A1L8G2K9,8355,738004.0,12.957347,9.517283
P31291,8355,761486.0,10.840958,6.1329007
Q9PTD7,8355,751878.0,12.575029,9.448504
P70033,8355,761338.0,12.416518,8.346251
Q2PG84,8355,752702.0,14.385151,9.280166
O13023,8355,752462.0,14.678963,9.074135
Q91905,8355,703352.0,14.602916,9.137112
Q9PUN2,8355,789075.0,11.133151,10.378903
Q91783,8355,748998.0,12.516262,10.474406
Q8UW74,8355,703673.0,14.240554,8.356801
O57311,8355,745552.0,14.474248,9.253493
P40650,8355,738937.0,14.344067,9.457141
Q6GQ04,8355,,11.611796,9.597971
P42700,8355,812449.0,9.700106,8.99441
Q4V7K4,8355,737857.0,12.54244,9.25123
O42263,8355,,12.78058,9.699688
B0F0H3,8355,896801.0,12.181452,9.399902
O73689,8355,756332.0,14.512777,9.327856
Q6SIX7,8355,,12.366452,6.7186036
Q91677,8355,754488.0,14.704726,9.504182
Q7ZX36,8355,0.0,10.89845,9.022489
Q9W705,8355,748929.0,13.091961,8.687365
Q4QXM3,8355,803804.0,10.561704,9.505234
Q5FWP4,8355,803049.0,11.661766,8.996676
Q7ZX64,8355,802328.0,9.000462,8.338477
O57464,8355,756053.0,11.41089,6.6669116
P28021,8355,,11.538926,12.5623
Q6GNB7,8355,746620.0,14.796661,8.490803
B7ZQJ9,8355,746249.0,14.837183,10.098652
Q641G7,8355,0.0,9.2010355,8.568381
Q6DE08,8355,792940.0,11.372667,10.593836
Q6GN29,8355,793340.0,9.948992,9.623251
Q7ZYP6,8355,803389.0,10.310286,9.403112
Q641J8,8355,745573.0,15.011393,10.0620775
P79958,8355,754005.0,14.74635,9.164896
O42342,8355,746675.0,14.737163,8.954955
Q66IV2,8355,,13.326346,10.254383
Q7ZXZ0,8355,802511.0,10.070953,11.489662
Q8UVR3,8355,754002.0,12.390568,8.333078
P48597,8355,801579.0,8.273223,7.476031
Q91904,8355,703352.0,14.634608,9.060601
P48530,8355,749088.0,10.909422,6.7779145
Q91765,8355,752400.0,14.519555,9.146505
Q7T0S3,8355,761391.0,11.680958,8.242062
O73613,8355,759650.0,10.994025,8.7279625
Q3MV19,8355,785369.0,11.441483,9.004808
Q7ZXW9,8355,749151.0,14.606649,9.21361
Q9DE27,8355,1028372.0,7.289244,13.280993
O93235,8355,801468.0,13.092752,10.72073
Q63ZT4,8355,789284.0,8.507673,7.502198
Q9DG48,8355,746602.0,14.497271,9.222306
P19382,8355,738023.0,14.46367,9.470904
Q8QGC4,8355,777935.0,14.193504,9.1451435
Q32NQ7,8355,805179.0,11.526688,10.51069
Q9PSD8,8355,,14.534895,9.409659
Q2MJB4,8355,759707.0,14.286138,8.791077
Q90VV1,8355,756531.0,14.223354,8.355608
Q9W769,8355,704827.0,14.679405,8.718723
Q9W7F2,8355,801468.0,9.890086,10.68349
Q6RUW2,8355,761317.0,10.103799,7.0350127
Q6DE18,8355,802383.0,10.777711,12.059072
A7XY94,8355,738986.0,11.273358,8.414087
Q640K3,8355,801552.0,11.134404,9.4247465
P49188,8355,739434.0,11.645644,5.381211
P70062,8355,738914.0,14.415332,9.166226
Q5XGK2,8355,,15.408555,10.915951
Q9PWR3,8355,761491.0,14.306832,8.825346
Q66IZ6,8355,835164.0,10.072089,10.098428
Q5HZ83,8355,793547.0,9.986106,9.550696
Q7ZY18,8355,805784.0,10.054042,11.61654
Q6GLZ5,8355,793108.0,10.187812,10.969887
Q9IB89,8355,746776.0,14.43513,9.344382
A0A8M2,8355,793637.0,12.5125265,8.979003
A6P7H6,8355,758257.0,11.547486,7.4279118
Q6DD33,8355,801695.0,8.829539,11.898726
B4ZIX8,8355,793132.0,8.509933,7.4625998
Q91628,8355,749861.0,11.460434,9.750493
Q2TAD5,8355,754115.0,18.21428,13.574168
Q90X64,8355,779868.0,12.039029,9.497313
Q7T103,8355,738156.0,14.4526005,9.042544
Q6IRB2,8355,754248.0,14.185767,8.353992
P70041,8355,703404.0,12.235666,6.944047
Q91908,8355,806030.0,10.181361,9.055491
Q9PSY4,8355,746413.0,14.459554,8.983067
Q6DJN2,8355,785369.0,11.281807,9.037365
B9X187,8355,747128.0,10.93849,8.833644
Q9PRJ8,8355,704581.0,14.67317,8.825921
Q6DD04,8355,752646.0,12.062907,8.922174
P26233,8355,789284.0,8.513547,7.4733152
Q4FZW5,8355,802521.0,8.558442,7.729653
Q5U259,8355,806926.0,12.386621,9.592235
P63282,8355,792943.0,9.829715,10.888603
Q08B36,8355,746013.0,13.2812,8.634202
Q0IHI4,8355,739258.0,13.945712,9.763221
Q6IRD3,8355,802328.0,9.054276,8.399206
P33148,8355,747193.0,17.981031,10.971175
Q8AXB4,8355,0.0,11.441341,10.639498
P23787,8355,801631.0,9.733832,11.620887
A0A0H5BJW1,8355,804970.0,8.293672,7.4276805
Q8JGN5,8355,736838.0,11.884014,9.7810755
Q91572,8355,752639.0,12.3341055,8.72715
Q6NTJ3,8355,781938.0,13.593604,9.133319
A0JMY4,8355,801468.0,12.105396,9.435295
Q9DGN1,8355,811696.0,10.880783,9.81771
Q7T2V3,8355,740060.0,12.361439,9.090836
A0A1L8HYT7,8355,740423.0,11.736017,7.3638062
Q27IV2,8355,745819.0,13.6055975,9.193231
O93509,8355,703538.0,11.749398,7.406876
P31286,8355,761041.0,10.765805,6.117791
Q7ZXF3,8355,748915.0,14.812567,8.390967
Q9I8W5,8355,749304.0,10.3491535,10.436454
D3IUT5,8355,746895.0,13.46151,9.006412
Q8AXQ4,8355,737015.0,14.741019,8.82262
Q32N13,8355,782135.0,10.005832,7.178174
P79960,8355,754115.0,18.195362,13.556818
P23437,8355,801468.0,13.263586,14.383906
Q91603,8355,,13.44207,9.130515
Q4W815,8355,704513.0,12.137356,6.3280206
Q5BP74,8355,801468.0,13.327061,13.835453
Q5PQ29,8355,802031.0,12.011352,10.091116
Q9PST7,8355,703880.0,15.965313,12.222015
A1A5I6,8355,0.0,8.515697,7.473781
Q7ZWU1,8355,802529.0,10.120593,10.953545
Q07016,8355,759734.0,9.901969,8.127432
Q07937,8355,743987.0,13.457678,8.63446
Q08820,8355,736906.0,14.704203,8.80542
Q7ZY81,8355,793150.0,11.007973,10.316484
Q501Q9,8355,737905.0,12.887764,11.233162
P45593,8355,801487.0,9.768728,9.725258
P18117,8355,761248.0,12.221272,8.353503
P29674,8355,748890.0,12.55476,8.274984
Q6GLY5,8355,781759.0,11.759592,9.245
Q7ZX35,8355,789284.0,8.507808,7.4655995
P06180,8355,780442.0,12.754363,10.03174
P70039,8355,758943.0,13.768225,9.297434
Q9DE14,8355,783638.0,11.665593,10.858804
Q32N92,8355,789289.0,12.548472,9.108406
O73622,8355,703827.0,14.528514,9.216485
P17506,8355,1027386.0,7.5904136,12.827888
Q6IRR4,8355,789466.0,15.966496,10.447116
A0A1L8FNF3,8355,828344.0,10.758209,9.528165
P18119,8355,,12.185164,8.380388
Q641G4,8355,801468.0,12.042431,9.194919
Q670P5,8355,761640.0,10.614431,6.310793
P24727,8355,748349.0,11.805173,6.7736235
A0A1L8HX76,8355,,10.185464,9.33944
Q6AZN0,8355,804258.0,10.918151,9.686924
Q6DCJ4,8355,740002.0,12.996224,11.15181
Q91880,8355,793905.0,11.32102,9.17488
D3YN49,8355,746857.0,13.300525,8.618817
Q9I9A7,8355,772851.0,12.1362295,10.285094
Q5EE04,8355,792940.0,12.575018,9.561031
O73754,8355,745780.0,9.855162,7.2242737
P33205,8355,705033.0,14.603706,9.013482
Q5XHF6,8355,761259.0,10.341161,8.695493
P35617,8355,749063.0,-0.7095344,14.934621
Q9DE26,8355,1028372.0,7.661532,13.285782
Q9PWJ5,8355,746789.0,14.850401,8.27178
Q7T0S5,8355,801484.0,5.676321,18.799831
Q32NK7,8355,752449.0,14.346784,9.052168
A5J090,8355,793447.0,8.50026,7.7661753
Q91790,8355,784282.0,10.2942705,9.3581505
Q8AW92,8355,780268.0,8.671621,7.5631533
P24033,8355,801468.0,13.241823,14.351869
Q91615,8355,752524.0,13.318754,8.750697
Q8JH92,8355,756091.0,10.23836,9.091918
Q9YGK8,8355,754249.0,14.568799,9.230535
P87377,8355,739122.0,14.322982,8.883122
Q7ZZY7,8355,801726.0,9.974764,10.874521
A0A1L8HV70,8355,801695.0,8.872629,11.838193
Q3KPK4,8355,784079.0,13.286506,10.275468
P45695,8355,,9.730712,9.746424
Q9PTN1,8355,801468.0,11.270759,10.5267105
Q6IRC5,8355,795650.0,9.722652,9.517268
Q804H7,8355,778332.0,11.785883,9.818938
Q6GLP3,8355,755569.0,9.622738,7.383776
Q6INX3,8355,794234.0,9.710805,8.361555
P23767,8355,704950.0,14.729589,9.194039
Q9YH71,8355,704826.0,14.746522,8.676755
Q6XQ84,8355,705017.0,12.370476,6.7439837
Q7ZYV9,8355,804326.0,10.931114,9.94069
Q8JIT7,8355,704775.0,14.628309,8.814029
Q4U0Y4,8355,793150.0,11.09081,10.2959175
B1H1W9,8355,748198.0,13.2113085,8.939332
Q8QFR4,8355,,9.396125,7.850071
Q91757,8355,801468.0,13.024548,13.8544855
Q8QHA5,8355,812475.0,10.036904,9.663607
P70060,8355,781508.0,12.323528,9.05859
Q91731,8355,738937.0,14.463473,9.382677
Q8AWF5,8355,802648.0,12.579189,11.549228
Q6NRT0,8355,801468.0,13.256949,13.760629
P62799,8355,,0.33876014,6.8837442
B7ZQA9,8355,704943.0,14.424656,9.018876
Q645N4,8355,739002.0,14.36137,8.87813
Q9PU20,8355,746916.0,14.672927,8.78627
Q92123,8355,793026.0,8.279824,9.638834
A0A1L8I316,8355,737115.0,13.751105,8.256053
Q90X95,8355,792955.0,13.009615,9.476472
Q9DE46,8355,,11.19694,11.324211
O42569,8355,,14.419548,9.186672
Q7ZX67,8355,792948.0,5.52856,18.923805
Q6GNL4,8355,780087.0,9.942404,10.650355
Q91684,8355,793331.0,10.261012,8.918539
P13904,8355,754198.0,14.77958,8.619924
Q9W602,8355,802375.0,10.435265,11.177822
Q98SK0,8355,0.0,12.482187,8.6341095
P0DP33,8355,,3.4440098,5.1858582
Q8AXF4,8355,748265.0,13.380785,8.928456
A5H447,8355,801468.0,13.053268,8.923317
P51115,8355,806267.0,11.270209,9.2045965
Q7ZYQ0,8355,748217.0,14.6651945,9.043315
Q5W1J5,8355,762215.0,14.1188755,9.274534
Q6PA07,8355,781569.0,11.2752495,6.83688
O57682,8355,754189.0,14.420963,9.029455
Q91855,8355,1027386.0,11.0599375,11.176724
A1L3G9,8355,747128.0,10.8769655,8.788528
O73753,8355,737866.0,10.071567,7.1175246
Q6DFD4,8355,792938.0,10.088396,10.110246
Q498I0,8355,801818.0,10.536554,9.19718
Q70AK3,8355,752528.0,10.618045,6.883594
Q90Z80,8355,737086.0,13.357526,8.9109535
Q9YHZ6,8355,805162.0,10.701952,9.929114
A0A1L8FZ84,8355,703962.0,15.731362,10.443951
Q153D9,8355,761223.0,9.713613,7.3049493
P48533,8355,770852.0,10.717477,6.782128
Q91903,8355,806926.0,12.572339,9.610623
Q91399,8355,746152.0,14.829706,8.391192
Q8AVT9,8355,804822.0,8.852366,8.200786
Q498H0,8355,803804.0,10.759046,9.583406
Q6TY21,8355,801468.0,12.784511,9.990381
A0JMW2,8355,802722.0,10.526806,9.660511
Q91820,8355,792940.0,11.618631,10.735384
O57437,8355,748270.0,14.565552,8.603134
Q9IAB2,8355,739048.0,12.491032,8.838381
P50532,8355,802444.0,11.975333,13.779262
P51126,8355,762001.0,10.10002,8.32333
B7ZSG3,8355,754005.0,14.739418,9.122111
Q6GLP4,8355,804626.0,9.617732,8.860371
D5LMF5,8355,,13.512494,9.8466835
P18115,8355,761248.0,12.190814,8.324102
P70056,8355,747076.0,14.640603,9.001925
P10108,8355,778538.0,10.7513895,6.1133604
A2RV69,8355,802679.0,11.157544,10.156572
Q7ZZH7,8355,703936.0,13.623474,8.649849
Q9YHY6,8355,801600.0,10.690317,9.655867
Q6PHW7,8355,,4.3084707,7.641766
Q6DE09,8355,0.0,12.795292,8.681103
Q71U00,8355,801489.0,4.2633843,7.6085744
Q6INT1,8355,784310.0,11.66797,9.945279
Q1XG42,8355,751291.0,12.28856,9.133871
Q6P704,8355,803054.0,9.989985,9.703363
Q8AVL7,8355,,9.187772,12.012562
Q9W603,8355,801747.0,10.330614,11.03742
P52299,8355,805197.0,12.726824,10.768403
Q90ZH8,8355,748187.0,14.769281,8.909294
Q6GNV6,8355,746514.0,13.470918,8.714209
Q90XW5,8355,748995.0,14.788538,9.507194
P36200,8355,756514.0,12.484676,8.338169
Q6GNU1,8355,804822.0,9.878085,10.492636
Q8AY29,8355,796353.0,9.676397,9.306013
Q8QGU6,8355,785191.0,13.341148,8.783238
Q90WX8,8355,,12.212259,6.837844
Q6DFL3,8355,804434.0,10.657035,10.045495
Q6IRB1,8355,805565.0,16.14836,10.871818
B0I1G7,8355,737902.0,14.330208,9.233588
Q6GPB9,8355,803332.0,10.234596,9.950695
Q90ZH7,8355,748187.0,14.758842,8.908024
Q6NRZ0,8355,778122.0,12.157487,9.608084
P20965,8355,778154.0,12.893495,9.983131
Q6GN86,8355,802374.0,10.676366,8.944346
P52301,8355,801989.0,5.737262,18.696503
O13046,8355,802598.0,10.8742695,9.873351
Q1XG44,8355,,12.188691,9.115643
P13350,8355,793386.0,9.706974,8.547043
P12226,8355,753945.0,11.284286,7.4614053
Q6AZV1,8355,,11.429329,12.411398
Q6NUA1,8355,801512.0,9.557015,10.079537
Q91752,8355,,12.667888,6.8550854
Q9PT61,8355,761150.0,14.491919,8.857224
Q25QX6,8355,703806.0,13.398868,8.784101
P29403,8355,754125.0,8.090884,7.2032213
P67963,8355,793427.0,13.319007,13.8542595
Q3LGB9,8355,808387.0,10.853053,9.564794
Q9YHC5,8355,754267.0,14.561109,9.08023
Q9PVZ3,8355,745863.0,14.566088,9.128641
Q9YGY3,8355,801726.0,8.852213,8.307176
Q9I9K6,8355,,9.450701,11.914274
P79920,8355,739282.0,14.7322035,8.664457
P35567,8355,801468.0,13.239592,14.347186
Q9PW90,8355,802272.0,8.30628,7.477031
Q9PT68,8355,704581.0,14.65241,8.873221
Q6DCQ1,8355,745635.0,14.611134,9.146909
Q91821,8355,779921.0,10.645381,9.006434
Q91926,8355,704826.0,14.752978,8.69293
Q6GQB5,8355,780298.0,10.143825,8.046675
Q8JFZ2,8355,793002.0,9.324199,12.802687
Q6VRB0,8355,801957.0,9.665587,9.607303
Q6TEC1,8355,789664.0,10.8791,9.140955
Q68FI1,8355,793637.0,12.276556,8.907813
Q33DM4,8355,784491.0,13.637235,8.84837
Q9PTK2,8355,746628.0,14.683689,8.95668
B7XDF1,8355,750344.0,13.355987,8.714698
Q9DDY9,8355,792619.0,12.602224,9.392954
Q91808,8355,0.0,13.079723,10.049198
B7ZR65,8355,754322.0,14.549649,9.230898
Q7ZT46,8355,803361.0,10.190056,9.1533375
Q9DEN4,8355,748988.0,14.4525175,9.065667
Q7ZX96,8355,803470.0,10.5210495,9.617142
Q8JI28,8355,784235.0,14.223757,14.975258
Q9PVZ4,8355,778279.0,11.16606,7.5250983
Q7ZYK8,8355,793026.0,8.284648,9.651139
Q4V7H8,8355,748399.0,13.3796425,10.313533
