EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q2YDI5,9913,758238.0,-1.0958534,-2.8784845
P81134,9913,0.0,-1.3197511,1.6846442
P82917,9913,746855.0,0.022130704,0.8633757
P18341,9913,790081.0,-0.07745318,2.1105602
Q2HJ54,9913,802550.0,0.36785945,0.3720801
P03892,9913,794839.0,6.1519628,-3.0162284
Q2TA38,9913,806750.0,-1.2736099,0.21067494
P13619,9913,831155.0,-1.0097833,-3.4294143
P0C7Q4,9913,807520.0,4.6718326,-0.0634385
P00741,9913,758227.0,-1.0744835,3.963611
E1BJL9,9913,801468.0,-1.3072846,0.25583977
O18965,9913,780034.0,-0.56916666,0.8687022
Q66LN0,9913,789124.0,-0.2010098,1.0326155
F1MNT4,9913,779851.0,-0.29383668,2.6177053
P07470,9913,,-0.9255739,-3.5709972
P23934,9913,789327.0,-0.055382993,0.72458583
Q05717,9913,758307.0,-1.069706,2.4917018
P02687,9913,,-3.627749,-0.8161097
F1N348,9913,748391.0,-0.9221745,2.312293
A7Z073,9913,752373.0,-2.8731678,-0.9279011
P02699,9913,754125.0,2.3325298,1.7061859
P01352,9913,729850.0,-2.822757,3.7693062
A1A4I9,9913,805993.0,-0.0086454125,0.12287636
Q2KJ63,9913,749045.0,-1.0426404,3.9274142
Q8WN95,9913,806030.0,-0.09008418,0.2164265
P25326,9913,802365.0,0.3522332,3.5550354
P27674,9913,793066.0,-0.0910136,-5.7884936
Q762I5,9913,736625.0,-1.9521924,2.7276535
P16068,9913,827817.0,2.0513475,1.4516795
P11541,9913,739371.0,-0.36739722,-1.2024573
P21327,9913,793925.0,1.6993204,-3.0604107
Q5E9Y9,9913,802268.0,0.95491856,-0.2453599
P82929,9913,,-5.897693,0.48406062
J9UJ96,9913,,-4.8518467,0.34662065
P10894,9913,789570.0,0.3104527,0.2505155
P32871,9913,817621.0,0.13171472,-0.58740765
P0C2B7,9913,772853.0,-1.3057718,-0.17398673
Q6QLP8,9913,,5.329022,7.1057796
P13608,9913,749009.0,-2.4432995,2.3378365
E1BF23,9913,746099.0,0.29349414,0.19796683
Q867D1,9913,,0.041919872,-4.17827
P48644,9913,1027603.0,3.1385202,-2.512635
P0CG53,9913,802337.0,-4.4050355,2.6234312
Q2F6J2,9913,,-1.3917323,2.8131282
Q95JG8,9913,,-0.2486702,-5.1988945
P79331,9913,765520.0,-0.6366133,2.728728
Q9TT94,9913,803365.0,0.029391782,-4.222512
G8GZ67,9913,,-4.3919563,-0.39946026
Q28141,9913,778096.0,1.4411894,0.90436244
Q05589,9913,740077.0,-1.0570225,3.9617195
Q05B81,9913,793658.0,0.16094986,-5.452852
Q9N2I8,9913,802214.0,1.6741295,-1.9400831
F1N548,9913,789120.0,-1.8383662,-0.27282783
Q1RMR3,9913,793330.0,-2.3963733,-0.99738663
P62871,9913,801468.0,0.7182132,-0.9726777
P48765,9913,804946.0,-0.38529086,-4.539
Q32P67,9913,795705.0,-1.9170915,-0.5329088
P00586,9913,1028865.0,1.2287251,0.29293966
Q28199,9913,756099.0,-0.9390288,0.7460662
Q07537,9913,762818.0,-0.052949976,2.9094403
Q3B7N2,9913,0.0,0.88514143,0.1346718
F1MQ85,9913,761614.0,-2.9250107,0.17170171
Q3SZ47,9913,,3.4931548,-0.77596766
Q5W5U4,9913,746012.0,-1.8577437,-1.2164122
P38408,9913,807520.0,4.663611,-0.06699641
F1MNI5,9913,1038963.0,-0.40946525,3.2097788
Q3T0L3,9913,,3.291278,-0.7381747
Q2HJ22,9913,746919.0,0.6221346,1.7724304
O18964,9913,0.0,-1.0987396,-0.93564254
P13183,9913,745580.0,-1.0003737,-3.5868788
A1A4P5,9913,802402.0,1.1895825,0.7354855
P21457,9913,752426.0,-7.6727486,2.2001264
P17810,9913,767193.0,-0.070020206,1.1802291
Q05B58,9913,805631.0,1.0063314,1.0128546
Q2P9V4,9913,0.0,-1.9451405,3.011369
E1BBG2,9913,717438.0,-1.8601023,0.76599145
Q9BE97,9913,737904.0,-3.3397107,0.4222237
P00727,9913,806210.0,2.41558,-1.2950149
Q2KIR7,9913,752751.0,-0.54906213,-0.0055379523
G3N3N1,9913,,1.4587849,7.1196785
P24627,9913,827731.0,0.00053516036,3.0154521
Q2F6J8,9913,,-1.4286295,2.8142118
O19116,9913,758300.0,0.83167094,1.8391308
Q2T9T3,9913,802611.0,2.7323663,-2.1095805
Q7M2Q5,9913,,4.715075,2.2688136
B6V3I5,9913,,0.068763465,3.3950644
J9UHS4,9913,,-4.836377,0.38918412
Q28007,9913,1033131.0,1.8684357,0.15445705
Q66WT7,9913,785202.0,-0.26917604,0.86008215
Q32L40,9913,1027301.0,2.837614,-1.7771946
A7MAZ2,9913,792959.0,1.2779462,0.7553101
Q95L14,9913,814852.0,-0.3002521,-4.062951
P19120,9913,0.0,1.7733233,-1.2150601
T1T0C1,9913,,-4.6766496,0.46935266
O46411,9913,0.0,1.9713647,1.3297875
P15691,9913,0.0,-1.1859801,2.889092
P40673,9913,801468.0,-10.624924,0.13792689
O62698,9913,1038963.0,-0.40536538,3.241248
A1YQB2,9913,,0.06702668,3.4332867
Q01314,9913,792940.0,1.4273638,1.1117407
C7EXK4,9913,801999.0,1.409948,1.0966545
Q3SZK1,9913,801468.0,0.6551777,-0.84488237
A4FV68,9913,804434.0,-0.2100066,-0.45649034
P29473,9913,,-1.7826757,0.8840678
P23726,9913,746369.0,0.58912736,1.44129
Q2KIS2,9913,779880.0,-0.34344137,-0.075344644
F1N2M7,9913,,0.1251861,-5.3683815
P01966,9913,746899.0,2.3627996,-1.8169812
Q9GMD3,9913,,-4.974076,2.6757934
P45478,9913,801839.0,0.24398476,2.634117
Q28068,9913,748179.0,-1.0677005,-0.97798145
P02662,9913,831626.0,-4.671908,0.44707146
Q3SYU7,9913,801782.0,2.2927473,1.5120102
Q0VCQ1,9913,802596.0,0.42415482,0.54306626
P11151,9913,755598.0,-0.3898801,2.6896465
A3FJ56,9913,,-4.710308,0.39536333
P03898,9913,813597.0,6.1545286,-3.013997
Q0VD32,9913,749106.0,1.3314825,1.5103189
Q29455,9913,772829.0,-2.835553,-1.1004599
P20456,9913,801599.0,1.743362,-2.9085875
P02721,9913,735220.0,-1.0124345,-3.4165468
P51143,9913,805347.0,-0.29200938,-5.0919514
P04695,9913,807520.0,4.6672745,-0.06556639
Q27975,9913,801582.0,1.7756977,-1.2530618
P0C2H4,9913,785474.0,-0.39516848,1.2493551
P82923,9913,1033242.0,0.21141191,1.5031217
F1MYR9,9913,803216.0,-0.07300413,1.1197726
F1N3V0,9913,,2.3027132,-1.5115496
Q3ZBX6,9913,802724.0,3.297897,-0.68119115
Q02399,9913,801468.0,0.20590629,-0.41971013
Q28139,9913,726872.0,-3.1488223,1.4201077
Q2YDF6,9913,762890.0,-0.42985293,-2.8206708
Q6LDQ9,9913,,-8.452021,-1.5153172
E1BC59,9913,0.0,-2.8171206,-0.3998135
Q17R13,9913,0.0,-1.5000032,1.0746273
Q9N0F3,9913,802135.0,-0.8122587,0.09224929
P48616,9913,755418.0,-5.6355705,-5.7929235
Q32L31,9913,0.0,-10.625104,0.13790381
Q8MII7,9913,,-5.627804,0.46015432
F6RJC2,9913,802285.0,-0.578514,0.39124408
P18902,9913,752649.0,-1.0421057,2.9682252
P52205,9913,729876.0,-0.7427631,1.9480345
Q29RU1,9913,789439.0,3.1924212,-0.60778534
P21758,9913,739875.0,-1.6789106,2.7499454
P00415,9913,777846.0,6.0835752,-3.1005485
U3GLJ1,9913,,5.3374767,7.110773
P82925,9913,745961.0,-1.6556116,-0.5138825
P48427,9913,805067.0,1.2148335,0.6735738
Q0VC21,9913,801906.0,3.218381,-0.6795758
P11019,9913,805554.0,1.9164734,-1.0703839
Q5E9F2,9913,0.0,0.2461453,1.0893477
Q32PC3,9913,761276.0,0.02661197,-1.9385946
P03929,9913,731874.0,6.155057,-3.0092473
P13620,9913,794189.0,-1.071151,-3.2804725
P82919,9913,746117.0,0.011510024,1.0466927
P61625,9913,739313.0,-0.35796046,2.6590207
P81401,9913,748326.0,-2.9250975,3.7084556
P80473,9913,,-5.6588907,0.4289017
P67868,9913,802395.0,-1.5031917,-2.6521215
F1N329,9913,759198.0,-3.0809917,0.9434623
Q0IIJ3,9913,792940.0,-1.8960614,0.85452765
Q3ZC04,9913,759055.0,-5.935737,0.32149434
Q3ZBF9,9913,1027587.0,0.09920269,1.6468096
Q32PH0,9913,778616.0,-1.0064412,-0.16632344
Q28083,9913,,4.7484117,2.2680144
P81019,9913,716222.0,-2.0817165,2.8914807
P00426,9913,830764.0,-0.9323177,-3.3077703
P35604,9913,804950.0,0.09503108,-2.234079
Q76LV2,9913,,-0.82437,-2.5663555
F1MMV1,9913,789189.0,-2.976353,0.9082349
Q8MJ10,9913,,-5.7810955,0.7777057
P79343,9913,729925.0,-1.0797051,3.9525313
P01252,9913,748991.0,-3.193188,-1.0501852
Q32L75,9913,729786.0,-5.6211267,0.31393012
B5B3R8,9913,831626.0,-4.7172046,0.4439416
F1MWH2,9913,,1.7762243,-3.772073
F1N3B8,9913,760568.0,-1.1639905,0.25012052
F1MP76,9913,740194.0,-3.3848233,1.6118666
P84080,9913,1027819.0,1.4600073,7.121323
I7CLV3,9913,,-0.67403185,2.3781824
P00423,9913,761596.0,-0.9794159,-3.590945
Q95135,9913,1027424.0,-0.12132246,-5.260602
Q05688,9913,,-0.5924138,2.7120159
B1H0W5,9913,737775.0,-1.170802,2.7553835
P79345,9913,801326.0,1.6683401,-1.1603942
A4IFT3,9913,740418.0,-1.1226109,2.8518116
Q03763,9913,736595.0,-1.3175932,2.7443187
P10152,9913,0.0,-1.4836689,2.8217142
Q2TBI6,9913,759218.0,-1.2081115,-0.023667978
A5PJB2,9913,754035.0,-0.6691132,2.287363
Q3T0F7,9913,816089.0,-0.42001632,-1.3391463
Q0VD18,9913,778094.0,1.5905408,1.4376425
Q3SYS1,9913,1033226.0,2.9879072,-0.5968393
E1BMV3,9913,,-0.43257752,3.2271092
Q5EA32,9913,771782.0,-1.0324807,1.2834044
Q3MHY7,9913,794223.0,-0.5052746,1.1123312
Q2KI41,9913,0.0,-0.19520359,-0.33999914
P02784,9913,724932.0,-2.0653553,2.934275
Q3SYX9,9913,802383.0,-0.54795504,-2.362593
A4FV08,9913,1028813.0,2.1416965,1.306064
Q3ZEJ6,9913,801946.0,2.3280277,4.23739
Q2NKZ1,9913,1027301.0,2.870452,-1.7960286
P62261,9913,802070.0,3.4446952,4.9855604
Q28113,9913,773004.0,0.69753504,1.7858417
Q28198,9913,756384.0,-1.054022,3.9396925
E1BIM8,9913,793013.0,-0.9191346,0.0064457473
Q32PD3,9913,,-0.17196698,0.118954785
P04394,9913,805612.0,1.8724326,-1.8555347
A0A3Q1N1R0,9913,801924.0,0.10891376,-0.7747248
Q29626,9913,0.0,4.223952,0.94830513
P48018,9913,781053.0,-0.41155344,-0.45869678
P11023,9913,801484.0,-1.9340793,-7.0540004
Q9TR36,9913,802550.0,0.5261192,0.429148
P11017,9913,801468.0,0.7829601,-1.056809
P32120,9913,793447.0,2.025577,1.3573495
P07456,9913,746688.0,-2.1113164,4.4610558
O77797,9913,733364.0,-3.3841405,0.9766946
P46193,9913,811656.0,-2.4022167,-5.3648915
F1MQ39,9913,,-1.9203002,3.0412006
P60661,9913,801468.0,1.6581053,0.9769217
P35816,9913,796085.0,0.6128786,0.68466824
Q9XSK0,9913,,-3.8178737,0.75454736
Q3SX44,9913,805782.0,-0.08965753,1.4713198
P80457,9913,,2.0043173,-2.2931511
F1SWA3,9913,,-0.85650516,2.4169252
F1MWD3,9913,1027301.0,2.8042395,-1.7015277
P82908,9913,747214.0,-1.4841484,-0.26837054
P01223,9913,746178.0,-1.1368068,2.8822403
F1MEW3,9913,738976.0,-3.5526075,0.92421997
P20072,9913,0.0,-2.4137707,-5.3394423
Q01061,9913,790178.0,0.7199779,0.9105698
Q95KV7,9913,793042.0,-0.917645,-3.4106836
P42891,9913,0.0,0.0065866,3.0225616
Q32PI5,9913,802228.0,-0.14130391,-1.117717
Q02376,9913,746304.0,-0.99189234,-3.5806646
P82670,9913,752473.0,0.27529213,0.8539781
U3GLD7,9913,7951.0,5.308912,7.1164846
E1BEJ3,9913,802631.0,2.7383885,-2.0696535
Q2M2T7,9913,761487.0,-1.099229,0.3799519
P82926,9913,789479.0,-5.6390815,-0.13871747
P79135,9913,804028.0,-0.3609489,-0.9925031
Q27974,9913,0.0,-2.0282907,-0.2164578
Q3ZBH0,9913,1027301.0,2.1457365,-0.16012807
Q29W19,9913,746484.0,-2.9260917,3.6960726
P79342,9913,0.0,1.0129054,0.5969318
Q6B860,9913,816012.0,2.8426845,-0.5861196
G3MWM5,9913,0.0,-1.294262,1.8205647
Q3T0Y3,9913,805156.0,0.774569,-1.988558
A5D7B9,9913,0.0,0.027263295,-0.62190473
Q3SWZ3,9913,792959.0,-0.40738982,-3.0105882
A7MBH5,9913,801573.0,-1.725162,0.32928228
Q2F6J3,9913,,-2.1532626,4.554902
P0DPE2,9913,0.0,-0.10184022,2.896627
P61157,9913,802746.0,2.4036138,1.595946
P01017,9913,739033.0,-1.6576549,2.314812
P00429,9913,715993.0,-0.78107226,-3.0552254
Q9TT93,9913,,-0.51028645,2.4538846
B8QGI3,9913,746688.0,-2.181454,4.475973
G3X7B5,9913,792940.0,1.4125408,1.1192449
Q02373,9913,761261.0,-0.9011179,-3.2413921
P02769,9913,739085.0,-2.5024686,2.2304657
Q29RQ3,9913,0.0,0.44619748,-0.23901239
Q3SYS0,9913,794957.0,-0.187038,0.4031134
O02740,9913,745576.0,-0.33033618,2.0869122
Q2TA14,9913,793188.0,0.36359233,3.2101724
E1B9D1,9913,0.0,1.2597606,0.94480604
P35526,9913,805789.0,-2.8342516,-0.363204
P35507,9913,801468.0,-0.07786564,-0.22920746
A6QP74,9913,785347.0,-0.95005393,1.9479674
P29172,9913,0.0,-3.6487741,-0.2569895
A7MB68,9913,0.0,-0.08776368,-0.15252967
Q2F6J6,9913,,-1.4656963,2.766135
Q28181,9913,0.0,-3.0461428,1.1891044
P79255,9913,732577.0,-1.6735235,2.8144426
Q6PP84,9913,,-1.8288113,-0.22901854
P02676,9913,752484.0,-1.7206377,2.8354337
Q2YDI0,9913,1029676.0,2.809285,-1.64195
P54349,9913,0.0,-8.4454365,-1.5105989
P03920,9913,801468.0,6.1169634,-3.0504608
P48305,9913,759746.0,-1.179545,-3.6224444
Q28172,9913,736580.0,-2.10436,3.092618
P55156,9913,761495.0,-1.3492817,1.8665781
Q32KY1,9913,801932.0,-1.4919628,0.23999332
P21146,9913,795729.0,-0.60913175,-0.8574805
Q05752,9913,779912.0,-5.548818,-0.04483104
Q0R5T3,9913,,-3.4658027,1.1644431
P17870,9913,793447.0,2.2492998,1.5236639
A3KMY8,9913,1028961.0,0.17515436,2.6284552
Q9MZL7,9913,0.0,0.2598727,1.0840188
P06836,9913,0.0,-2.9957206,0.17536971
P27628,9913,739959.0,-2.1524851,0.2705134
Q6PVY2,9913,,-4.5306377,-0.24841322
P01096,9913,747234.0,-0.98969644,-3.365028
P00157,9913,777846.0,6.054834,-3.1142147
Q32S21,9913,,2.535264,-3.028592
E7E1P7,9913,,-4.6991878,0.401312
A3KFF6,9913,792976.0,-1.8737121,0.39038193
A5PJQ9,9913,,0.17601264,-0.6161469
Q24JZ1,9913,0.0,-2.2606387,2.471216
Q5E951,9913,804977.0,-0.13738135,-1.3157697
Q3T0X9,9913,0.0,-3.549095,1.5148427
P31096,9913,0.0,-4.6078963,0.13878348
Q9TRY0,9913,802592.0,0.46386996,-1.6970751
F6RA30,9913,735821.0,0.24096492,1.4671594
A5PJW8,9913,1027625.0,1.6272353,-3.8541977
Q28109,9913,717388.0,-1.9339111,3.156791
Q05588,9913,736551.0,-1.7046965,2.7937953
E1BJB4,9913,804423.0,-0.44915366,0.62688565
O18738,9913,,-1.4732524,2.5654275
P00517,9913,792940.0,0.4042686,0.043049827
P82649,9913,789496.0,-1.2227331,-0.25646102
Q0R5V0,9913,,-3.4208088,1.1906637
P48452,9913,802854.0,2.0846765,1.3529854
P05632,9913,,-5.8709154,0.61725086
P02453,9913,801468.0,4.7793727,2.2281034
P46195,9913,1033108.0,1.9053608,-1.5487545
P68103,9913,1027386.0,3.371144,-2.1468909
P79101,9913,804815.0,2.1586657,1.4791355
P28327,9913,819651.0,0.28411734,0.36179912
P23795,9913,793469.0,-0.43153405,2.5833879
P46065,9913,753938.0,-7.6511416,2.203779
P27479,9913,1033999.0,-0.13430297,1.7509427
O46469,9913,747191.0,0.06157145,0.48859423
Q95J56,9913,738351.0,-3.0897403,1.2439361
Q8MJG0,9913,761364.0,-1.6093472,-1.6874425
Q28851,9913,759168.0,-0.96047664,-3.5672948
Q0VCG0,9913,805584.0,-0.94294393,-3.4085548
Q3ZC75,9913,717406.0,0.08218941,-3.9267077
A6QR62,9913,748013.0,-0.2449033,2.2375467
Q08DN4,9913,792940.0,-0.5993898,-0.73488325
P07471,9913,737715.0,-1.0010736,-3.591842
P00766,9913,794303.0,-1.0744938,4.239409
Q0IIG7,9913,801484.0,-1.9447757,-7.067634
Q95142,9913,801817.0,-3.9461746,-1.213822
Q5I2M5,9913,739336.0,-0.7873567,2.2537792
Q9BE41,9913,793067.0,5.368086,3.240588
P01239,9913,747375.0,-8.457961,-1.5186838
Q647I9,9913,727176.0,-1.6758168,1.8933645
P07589,9913,752326.0,-0.754092,3.3800123
P00760,9913,,-1.0721025,4.282424
I6WN98,9913,746845.0,-8.444466,-1.5101404
P98072,9913,746994.0,-0.94633526,3.7333407
G3MYZ3,9913,739085.0,-2.490641,2.254281
Q3ZBU7,9913,1028112.0,-10.34637,6.4548297
Q6Q144,9913,,-0.8656816,3.1314275
P81287,9913,793299.0,-2.4087381,-5.370851
Q2KI62,9913,789587.0,-0.7519707,-0.19231613
P80025,9913,807608.0,-0.42209026,3.1934412
Q2TA24,9913,801571.0,0.122506134,-4.016927
P25712,9913,,-1.4345894,-0.22230601
F1MRS1,9913,793127.0,0.7979519,1.472708
P32850,9913,792959.0,-0.4600586,-2.9917576
A0A3Q1MV72,9913,0.0,-0.12684123,-4.9872346
Q32LJ7,9913,,-1.1910151,0.34919178
Q9TU03,9913,801988.0,0.7413884,-0.44700825
Q95107,9913,792940.0,-1.0736761,0.5501446
Q2KI49,9913,752834.0,-1.1593928,-2.9054976
P13214,9913,793299.0,-2.4223363,-5.413477
P13384,9913,738981.0,-1.0634979,2.4600177
Q2TBR6,9913,801955.0,-0.55536443,-2.0719998
Q9XT49,9913,805347.0,-0.2909819,-5.051965
Q9GL77,9913,793956.0,-0.18737148,-4.87197
F2X2F1,9913,0.0,-2.165717,4.556592
P20288,9913,752662.0,-1.3082842,1.8232096
A7Z035,9913,756280.0,-2.7572029,-0.8578062
Q3T052,9913,0.0,-0.5906601,2.8732624
P13621,9913,802530.0,1.8042349,-1.7857543
P62998,9913,802052.0,2.8068771,0.33554655
P32592,9913,0.0,-0.19064432,3.2210424
A6QP89,9913,758225.0,0.2848707,0.23478289
P55203,9913,736772.0,-0.47889522,1.7727376
Q59I47,9913,1028549.0,-0.11756803,1.5886078
Q29450,9913,0.0,-0.979961,1.593758
P10175,9913,,-1.0303136,-3.5966253
Q9TVA9,9913,,-1.6585108,2.8871086
Q32LN4,9913,0.0,-1.1254581,0.35338584
Q05927,9913,,0.2097212,2.416211
P81125,9913,0.0,1.2446245,0.45227733
A0A3Q1LRJ2,9913,738776.0,-8.410034,-1.4897332
Q9BDZ4,9913,,-5.689066,0.4814789
O18836,9913,778530.0,-1.0046618,2.9076104
P05631,9913,1032582.0,2.5835748,-1.7210604
A4IFJ7,9913,762842.0,1.0288818,1.5415598
Q27957,9913,0.0,-1.8366348,-0.989753
B2Z898,9913,,-4.72487,0.4043559
Q0R5T4,9913,,-3.4496162,1.1629912
P41541,9913,803193.0,1.1910394,0.71562004
Q0P594,9913,1027981.0,4.3754387,3.3139708
Q2T9X2,9913,1027301.0,2.763755,-1.7646092
Q9TU34,9913,806030.0,0.12344356,0.35074103
P10731,9913,,-0.74227726,2.853774
P46411,9913,1027424.0,-0.0028824115,-5.2621083
Q9XSC1,9913,758300.0,-0.40698177,2.2587612
Q00194,9913,790031.0,-0.5334236,0.8444378
O77836,9913,780084.0,0.6616846,1.4284213
P02722,9913,801800.0,-1.3359888,-5.5415235
G8BLB4,9913,737812.0,-2.5994413,2.675484
P63212,9913,760396.0,-0.7216028,-2.4217656
P38573,9913,752650.0,0.6594596,1.488142
P00435,9913,801892.0,1.6230748,-1.1597931
A7Z063,9913,811321.0,-2.0654626,0.08732845
Q28021,9913,793897.0,-1.7974238,-0.046055466
P14099,9913,0.0,-0.58740795,-1.0831999
Q08DF7,9913,777989.0,0.38619438,-1.4283295
P32876,9913,717406.0,0.070083894,-3.919753
Q8WN96,9913,806030.0,0.028436117,0.33495778
Q4A1L4,9913,803880.0,1.0378693,0.8659081
Q148J6,9913,801883.0,1.3173686,0.61349875
Q0P5I5,9913,1028373.0,1.4630936,-1.4365563
P26882,9913,803728.0,1.1679561,-1.9593858
P62803,9913,,7.221092,4.9245224
Q29442,9913,,4.7411404,2.2719054
O77480,9913,794238.0,0.11357071,0.71722716
Q5E9R3,9913,802091.0,0.27358833,-1.2761884
Q02366,9913,830763.0,-0.9095927,-3.5429192
Q8SPJ1,9913,789284.0,0.58596724,0.6795952
P04985,9913,0.0,-3.331137,0.04414131
P10096,9913,1027400.0,2.7032442,-2.9655828
P62992,9913,802866.0,0.74189335,-0.44810572
P00974,9913,0.0,-2.0614586,2.8538232
P04972,9913,752667.0,-5.6960864,0.50692403
B0LKN7,9913,739511.0,-0.18099494,1.9211138
Q7M2Q7,9913,,4.7032604,2.272524
G3MZR2,9913,794522.0,-0.1363105,2.065587
P60712,9913,1027835.0,13.135377,0.32010025
O46385,9913,0.0,0.075277805,1.2127913
E1BNE9,9913,803216.0,-0.10909044,1.2278544
P19483,9913,1029316.0,1.8891222,-3.3631098
P17694,9913,1027454.0,1.8615521,-3.2083745
P20821,9913,1027416.0,2.2043746,1.5468719
Q95123,9913,778055.0,0.0015925525,1.1936833
A6QPQ5,9913,780333.0,-0.24216555,0.14436351
P63099,9913,792950.0,-7.636324,2.2333362
P02698,9913,753544.0,-0.77760774,-2.494805
P21793,9913,755730.0,-0.78579956,2.3307474
P00514,9913,802224.0,2.3373208,1.6009141
P81948,9913,1028112.0,-10.281024,6.385707
C8V8F5,227321,816196.0,0.22833715,-2.3726497
P56859,227321,1028887.0,1.9705633,-1.4366508
C8V4E8,227321,1027455.0,2.6082125,-2.3979313
Q5AWN2,227321,1029505.0,1.3182313,-2.317089
C8V3K8,227321,801468.0,2.6035392,-1.7690908
Q5BGS7,227321,802166.0,-1.8992378,-1.6165707
C8V0A2,227321,801779.0,0.87273836,-0.2544096
G5EB28,227321,804561.0,0.7430078,-1.0218405
Q5AVF8,227321,1027450.0,2.2103648,-1.356678
C8VMQ0,227321,832025.0,-2.3757164,-1.1885282
Q5BG72,227321,478202.0,-2.2993333,-1.8473847
C8V9N8,227321,801684.0,-1.391546,-2.428586
C8VAU8,227321,801706.0,2.520747,-2.7436986
C8V1T9,227321,474711.0,-1.0634372,-1.7782187
C8VMZ9,227321,466393.0,-3.51713,-1.2202793
G5EB76,227321,798541.0,1.383565,-2.2220817
Q5BDC6,227321,803332.0,-0.39041778,-1.7314937
C8VN86,227321,1027586.0,2.6766381,-3.5277667
Q5B4G0,227321,806128.0,-2.4326148,-1.8351582
G5EB64,227321,802064.0,-1.5227808,-1.881757
C8VPQ8,227321,797915.0,-0.46490723,-3.625162
Q00737,227321,802143.0,4.1678624,2.3973372
Q5AR27,227321,438828.0,1.3591243,-2.466038
G5EB42,227321,0.0,5.3037376,7.0272923
Q5BGU8,227321,805147.0,2.9167945,-3.783151
Q5BAX8,227321,801489.0,0.4974731,-0.8647616
Q5B5C1,227321,802470.0,-0.43541265,-1.9055159
Q5B4X8,227321,805822.0,1.9495503,-0.608324
Q5BAB9,227321,802490.0,0.10147518,-0.21128863
Q5B7T4,227321,483822.0,1.2303363,-2.5571399
Q5BA81,227321,439713.0,1.5821842,-2.4270275
Q5AX59,227321,481700.0,1.0447828,3.663068
Q5BGN3,227321,807664.0,2.5265756,-2.7490323
C8VP37,227321,1027344.0,2.107201,-1.2216607
Q5B334,227321,438172.0,1.3841999,3.898423
C8V199,227321,477525.0,-1.8496292,0.44883302
Q5AUW6,227321,435002.0,2.3592575,-2.386528
Q5B5U3,227321,1027267.0,3.5915601,-1.1360157
Q5B158,227321,796085.0,-0.0996977,-1.9185619
P0CY41,227321,,6.0497794,-3.0303402
Q5BDW3,227321,475201.0,-1.8572453,-2.7761643
Q5BFM4,227321,480804.0,0.7458431,-2.6316037
Q5AQA4,227321,802010.0,-0.49746016,-3.022922
Q5BG90,227321,475033.0,-2.782494,-1.7211046
Q5B926,227321,794448.0,1.2738491,3.8533137
Q5B7W1,227321,467130.0,-4.0568886,-2.891972
Q5B601,227321,436036.0,-5.093565,-0.11514025
Q5AQP2,227321,824962.0,1.0121393,3.6471658
Q5BBW5,227321,1027260.0,2.900421,-2.7102015
Q5B360,227321,1027819.0,1.4537358,7.110651
Q5AZN7,227321,801468.0,-3.18322,-1.2827481
Q5AZC8,227321,438541.0,0.8329325,3.564373
C8VAZ1,227321,802222.0,2.5671368,-1.5619168
Q9P905,227321,474980.0,-1.1804852,-1.8263212
Q5B5P5,227321,803365.0,0.06498907,-4.2850595
Q5BD61,227321,809042.0,-0.84292865,-1.6013557
C8VI81,227321,434733.0,1.583096,-2.4284117
Q5BAJ9,227321,474731.0,-2.78198,-0.9903991
Q5B224,227321,802157.0,-0.97784513,-1.8114272
Q5BBY2,227321,475192.0,-3.5655584,-1.4640613
Q5B1J1,227321,1027543.0,2.049571,-2.1696875
Q5AX45,227321,1034857.0,1.1966306,3.8364716
Q5B0C8,227321,479153.0,1.3078619,-2.667989
Q5B8B7,227321,434478.0,-3.836135,-0.5597044
Q1HFS8,227321,1034094.0,1.0869914,3.7700436
G5EAS8,227321,465643.0,-4.0095677,-0.30634463
Q5AW46,227321,475375.0,1.1425136,-2.747328
Q5BH30,227321,478773.0,1.1634747,-2.5900593
C8V6P1,227321,472409.0,-3.689998,-2.7815573
C8VRP6,227321,434515.0,-2.610292,-1.5966703
C8V7M0,227321,482940.0,-3.1338134,-0.46182877
P28298,227321,1028864.0,1.9076614,-3.1805983
Q9HEY7,227321,1029089.0,1.8802656,-1.9436569
Q5B2L2,227321,437793.0,-3.6862907,-0.6703938
Q00668,227321,435236.0,-1.3161715,-2.957777
Q5ARN5,227321,483200.0,1.1094239,3.7820213
C8V8U3,227321,792943.0,0.025514603,-1.1080943
Q5B6I8,227321,801484.0,-2.010348,-7.1276035
Q5AX38,227321,483178.0,1.0334772,3.6826587
C8VCU1,227321,475415.0,1.0141085,3.6847835
C8VHB0,227321,818729.0,0.34930834,-2.9319081
Q5AUB0,227321,482231.0,-1.2738175,-1.7563964
Q5B125,227321,475275.0,-3.1940935,-1.4992875
Q5AY46,227321,471536.0,0.2325171,-2.975034
Q5B3C3,227321,802487.0,1.563738,-2.4671783
C8V8Z3,227321,478199.0,-4.0614996,-2.8600717
Q5AW66,227321,793026.0,-0.1291356,-4.6717987
G5EAZ6,227321,1027382.0,1.7201686,-3.075127
Q5BB47,227321,804940.0,-0.3791911,-1.8867662
Q12611,227321,1029088.0,2.283599,-1.3653677
Q5B4F5,227321,435503.0,1.4133766,3.89405
C8V8B5,227321,802382.0,2.046992,-1.410438
C8V8N6,227321,478011.0,-0.06487273,-4.3115664
Q5BFG8,227321,793459.0,2.234442,-2.5366902
Q5BA83,227321,803708.0,1.0958142,-2.6267633
