EntryID,taxonomyID,taxon_name,umap_x,umap_y,kmeans_cluster
G3XD61,208964,P. aeruginosa,10.309633,9.719006,4
Q9HVB9,208964,P. aeruginosa,6.919674,10.298806,8
Q9HXT9,208964,P. aeruginosa,7.8023105,11.135772,8
O69753,208964,P. aeruginosa,7.268238,11.640303,7
P53652,208964,P. aeruginosa,0.71031874,11.68063,10
Q59643,208964,P. aeruginosa,9.934417,10.070199,16
Q9I061,208964,P. aeruginosa,5.6513867,10.315425,10
Q9I7C1,208964,P. aeruginosa,5.873595,9.542394,10
Q9I258,208964,P. aeruginosa,10.073823,8.736116,1
Q9HTJ9,208964,P. aeruginosa,6.662571,11.022613,10
Q9HUF7,208964,P. aeruginosa,10.2885,15.249406,7
P09786,208964,P. aeruginosa,6.301313,9.579896,5
G3XD35,208964,P. aeruginosa,9.974109,7.0570807,13
Q06579,208964,P. aeruginosa,7.9715457,12.438463,11
O69078,208964,P. aeruginosa,7.185647,11.642365,10
Q9HY22,208964,P. aeruginosa,5.3393292,10.237479,10
Q9HXH7,208964,P. aeruginosa,9.14642,14.20444,19
Q9I234,208964,P. aeruginosa,6.084708,9.816357,5
Q9I1Y3,208964,P. aeruginosa,5.6140676,10.226807,10
Q05097,208964,P. aeruginosa,7.4116855,12.058837,11
Q9I491,208964,P. aeruginosa,13.614902,13.345698,6
Q9I546,208964,P. aeruginosa,8.095952,15.227823,15
Q7DC81,208964,P. aeruginosa,9.944665,8.663671,1
Q9HUY3,208964,P. aeruginosa,2.7327874,3.313221,7
Q9I2M8,208964,P. aeruginosa,5.528784,10.32476,10
Q9HYP5,208964,P. aeruginosa,5.9146852,10.278653,10
Q9HXS2,208964,P. aeruginosa,8.253349,15.637009,2
Q9I404,208964,P. aeruginosa,6.757257,8.358524,5
Q9I4R5,208964,P. aeruginosa,6.790824,8.503164,5
O50175,208964,P. aeruginosa,6.4898877,10.013832,5
Q9I5F9,208964,P. aeruginosa,7.6052423,14.614124,19
Q9I2W5,208964,P. aeruginosa,5.909584,10.984842,7
G3XD30,208964,P. aeruginosa,6.5036254,10.069796,5
P20577,208964,P. aeruginosa,9.708619,14.0847,19
Q9HUZ8,208964,P. aeruginosa,11.4144945,12.166171,15
Q9HVF1,208964,P. aeruginosa,6.466726,10.090555,5
Q9HZ76,208964,P. aeruginosa,10.007082,10.911258,14
Q9HU92,208964,P. aeruginosa,8.612356,14.9209585,19
G3XCW9,208964,P. aeruginosa,6.057858,10.433659,10
Q9HYT3,208964,P. aeruginosa,8.141037,11.930212,7
P06200,208964,P. aeruginosa,11.70733,14.904207,15
P42812,208964,P. aeruginosa,5.6709,10.178051,5
G3XCV7,208964,P. aeruginosa,7.9624324,7.1247754,17
P00282,208964,P. aeruginosa,6.46271,10.005594,5
Q9HX07,208964,P. aeruginosa,8.394751,10.67226,8
P38107,208964,P. aeruginosa,5.656958,10.296518,10
Q9HVJ0,208964,P. aeruginosa,4.9630117,10.108834,10
Q9HWA4,208964,P. aeruginosa,20.2368,12.7396,0
P26995,208964,P. aeruginosa,5.4031496,10.502569,10
Q9HUB4,208964,P. aeruginosa,10.106524,13.08947,6
G3XDA3,208964,P. aeruginosa,6.954344,9.697591,8
Q9HWZ6,208964,P. aeruginosa,6.962183,10.561962,5
Q9I181,208964,P. aeruginosa,8.244809,7.6406,8
G3XCW3,208964,P. aeruginosa,11.208828,14.292767,6
Q9HZV9,208964,P. aeruginosa,9.614672,9.227442,8
Q9HT24,208964,P. aeruginosa,5.440996,10.327978,10
P22567,208964,P. aeruginosa,13.24608,13.284131,6
Q9I492,208964,P. aeruginosa,5.2238855,18.447142,11
Q9HZJ9,208964,P. aeruginosa,4.9601536,10.118492,10
Q9I082,208964,P. aeruginosa,7.0645413,11.808917,11
Q9HUL2,208964,P. aeruginosa,7.570355,11.272278,7
Q9HYC5,208964,P. aeruginosa,5.4460526,9.534129,10
Q9I5U2,208964,P. aeruginosa,9.377899,11.1434355,7
Q9HXE3,208964,P. aeruginosa,13.114675,8.773962,18
Q9I2C8,208964,P. aeruginosa,5.415578,10.2137785,10
P09852,208964,P. aeruginosa,5.414992,10.471883,15
Q06584,208964,P. aeruginosa,8.319988,10.585742,8
Q9HXI7,208964,P. aeruginosa,5.093257,10.221852,5
Q9HTH8,208964,P. aeruginosa,0.7100602,11.680315,8
P95413,208964,P. aeruginosa,5.593692,10.145321,10
Q9HVN0,208964,P. aeruginosa,5.5006127,10.247953,10
Q9HZ60,208964,P. aeruginosa,5.523206,10.275745,10
Q51373,208964,P. aeruginosa,5.2254786,10.179677,5
Q9HVM8,208964,P. aeruginosa,9.342778,12.169409,7
O33407,208964,P. aeruginosa,8.916495,9.27607,14
Q51404,208964,P. aeruginosa,11.234278,14.819343,15
Q9I327,208964,P. aeruginosa,12.054704,9.273725,12
Q9I1N3,208964,P. aeruginosa,6.099109,9.567964,10
Q9I0P6,208964,P. aeruginosa,12.11929,12.178719,15
P26275,208964,P. aeruginosa,5.1395707,10.2465315,5
Q9HU85,208964,P. aeruginosa,13.99239,5.297296,7
Q9I1Y8,208964,P. aeruginosa,11.379614,11.5937395,13
Q9I189,208964,P. aeruginosa,8.396421,14.569639,19
Q9I2C7,208964,P. aeruginosa,5.1720133,10.24043,10
Q00512,208964,P. aeruginosa,9.6620455,9.385953,7
Q9HUK9,208964,P. aeruginosa,5.370236,9.412783,10
Q9HZA6,208964,P. aeruginosa,10.276463,8.465062,7
Q9HV32,208964,P. aeruginosa,5.0682626,10.301928,10
Q9I757,208964,P. aeruginosa,5.464099,10.303731,5
Q9HV48,208964,P. aeruginosa,8.735931,9.2073765,8
O68822,208964,P. aeruginosa,13.486474,8.644369,18
Q9HUD6,208964,P. aeruginosa,10.9473915,9.797354,14
G3XD98,208964,P. aeruginosa,8.935738,13.447654,19
Q9I3G0,208964,P. aeruginosa,11.879626,14.308361,15
Q9HZE6,208964,P. aeruginosa,5.6926312,10.242271,10
Q9HZZ4,208964,P. aeruginosa,5.11542,10.278738,5
Q9I178,208964,P. aeruginosa,9.532485,12.895215,7
G3XDA5,208964,P. aeruginosa,8.410304,14.439162,19
Q9I2C5,208964,P. aeruginosa,6.3484178,10.951599,10
Q9I737,208964,P. aeruginosa,7.6432867,10.267686,8
Q9HXM1,208964,P. aeruginosa,8.377573,13.439963,19
P23926,208964,P. aeruginosa,5.2932205,10.20552,5
Q06749,208964,P. aeruginosa,9.322381,15.669555,11
Q9HTB7,208964,P. aeruginosa,-0.30565467,17.104612,17
Q9HXE4,208964,P. aeruginosa,8.001018,8.39016,8
P29248,208964,P. aeruginosa,5.1056986,10.143012,5
Q9HVW2,208964,P. aeruginosa,11.908039,11.394072,17
Q9HTA0,208964,P. aeruginosa,5.4986367,10.1352,10
O50174,208964,P. aeruginosa,6.9729037,11.13498,1
Q9I6I7,208964,P. aeruginosa,10.885369,9.061913,3
Q9I0F3,208964,P. aeruginosa,8.665372,10.980667,11
Q9I5P9,208964,P. aeruginosa,5.0882826,10.167276,5
Q9HZ34,208964,P. aeruginosa,7.3319764,9.792079,8
Q9I1F6,208964,P. aeruginosa,8.287453,12.608649,11
Q9I2C9,208964,P. aeruginosa,6.2411857,14.436197,17
Q9I0Z0,208964,P. aeruginosa,6.6096225,9.678521,5
Q9I2T4,208964,P. aeruginosa,10.75537,13.864636,15
Q9I4V0,208964,P. aeruginosa,11.436241,10.241982,14
Q9HTH5,208964,P. aeruginosa,13.341465,13.152097,16
Q9HXC2,208964,P. aeruginosa,8.242716,12.7501335,7
Q9HVF7,208964,P. aeruginosa,5.4867215,10.059322,10
Q9I0F4,208964,P. aeruginosa,5.771048,10.119712,10
Q9I477,208964,P. aeruginosa,13.10581,9.152766,18
G3XCW6,208964,P. aeruginosa,5.275733,10.216266,5
Q9HUG5,208964,P. aeruginosa,12.8245325,3.942434,9
Q51368,208964,P. aeruginosa,12.110944,10.763676,16
Q9HWT6,208964,P. aeruginosa,6.035168,9.901784,5
Q9I296,208964,P. aeruginosa,9.238909,15.010707,2
Q9HYU4,208964,P. aeruginosa,5.7014995,9.596674,10
G3XCX7,208964,P. aeruginosa,5.8498898,10.193358,8
Q9I0M4,208964,P. aeruginosa,5.761835,10.104389,5
Q9HWS7,208964,P. aeruginosa,5.0381403,10.259524,10
Q9I6J4,208964,P. aeruginosa,6.509917,9.726208,5
Q9I529,208964,P. aeruginosa,5.1675773,10.270435,10
Q9HUP2,208964,P. aeruginosa,3.115941,16.01439,17
Q9HWJ7,208964,P. aeruginosa,7.70069,11.527558,7
Q9I4X3,208964,P. aeruginosa,11.613514,13.160443,1
Q9I1N6,208964,P. aeruginosa,21.016508,13.54206,0
Q9I690,208964,P. aeruginosa,6.5182233,9.957206,5
P29364,208964,P. aeruginosa,9.700676,12.019486,1
Q9I5W4,208964,P. aeruginosa,8.517358,13.808251,19
Q9I0Q6,208964,P. aeruginosa,6.3612022,9.2864065,10
Q9HTH7,208964,P. aeruginosa,9.388282,13.250413,11
Q9HTE5,208964,P. aeruginosa,6.3413706,9.941912,5
Q9I325,208964,P. aeruginosa,5.462962,10.360143,10
Q9HXW2,208964,P. aeruginosa,4.938905,10.161504,10
Q9HTQ2,208964,P. aeruginosa,11.727518,11.27412,6
Q9HTQ0,208964,P. aeruginosa,6.835762,10.060879,5
Q9I060,208964,P. aeruginosa,12.351783,9.527052,3
Q9I165,208964,P. aeruginosa,11.369986,9.937906,13
Q9HTK8,208964,P. aeruginosa,7.212295,11.863149,11
Q9HUB5,208964,P. aeruginosa,10.1956005,13.052585,6
Q9HYQ0,208964,P. aeruginosa,5.168958,10.340626,10
P24734,208964,P. aeruginosa,11.056851,10.526645,14
Q9HZV6,208964,P. aeruginosa,5.725714,10.277733,10
G3XCY6,208964,P. aeruginosa,5.0962744,10.2930155,10
Q9HT75,208964,P. aeruginosa,7.066099,13.48149,17
Q9HTE6,208964,P. aeruginosa,11.381063,20.135952,6
Q9I4D4,208964,P. aeruginosa,6.337057,9.254941,5
Q9I2M7,208964,P. aeruginosa,9.206602,9.371325,11
Q9HV74,208964,P. aeruginosa,8.412443,7.83841,1
G3XCY4,208964,P. aeruginosa,5.276969,10.537301,10
Q9HWH1,208964,P. aeruginosa,7.25817,11.610784,10
Q9HZL8,208964,P. aeruginosa,7.012292,9.62094,5
Q9HUK1,208964,P. aeruginosa,12.038354,9.368295,13
P34750,208964,P. aeruginosa,10.215583,8.907544,1
Q9HTB1,208964,P. aeruginosa,8.355174,8.708673,8
P21629,208964,P. aeruginosa,5.01254,10.511825,5
O30508,208964,P. aeruginosa,5.5406923,9.431297,10
Q9I299,208964,P. aeruginosa,7.5904965,8.060891,8
Q9HUW6,208964,P. aeruginosa,10.905837,10.9780445,17
Q51567,208964,P. aeruginosa,11.792293,9.622596,16
Q9HXW4,208964,P. aeruginosa,9.296832,11.994498,8
Q9I485,208964,P. aeruginosa,9.365159,7.6518245,17
Q9HZH6,208964,P. aeruginosa,7.501416,11.513357,8
P25060,208964,P. aeruginosa,10.681621,8.38414,1
G3XD84,208964,P. aeruginosa,6.024171,10.630766,10
Q9I0R4,208964,P. aeruginosa,11.415051,7.582126,9
P08308,208964,P. aeruginosa,10.627036,6.732477,4
Q9HU66,208964,P. aeruginosa,10.422404,7.941019,8
Q9HTC0,208964,P. aeruginosa,8.709812,9.197194,6
Q03023,208964,P. aeruginosa,8.982889,9.593282,1
Q00934,208964,P. aeruginosa,8.028124,10.045067,17
Q9HUV6,208964,P. aeruginosa,6.958112,8.391982,5
Q9HTM7,208964,P. aeruginosa,5.609839,10.314112,10
P14756,208964,P. aeruginosa,14.497972,8.754748,1
Q9HVS3,208964,P. aeruginosa,10.250032,12.295425,6
Q9HXJ2,208964,P. aeruginosa,5.924154,10.242039,10
Q9I1Y2,208964,P. aeruginosa,8.412214,14.801851,19
Q9HU94,208964,P. aeruginosa,11.663629,14.883092,10
P38098,208964,P. aeruginosa,8.549161,12.742964,11
Q9HW35,208964,P. aeruginosa,9.668181,11.300858,1
Q9I2W2,208964,P. aeruginosa,5.9872603,9.666635,5
Q9X6P4,208964,P. aeruginosa,6.5719585,10.004178,5
Q9I1Y6,208964,P. aeruginosa,5.640509,10.244226,5
Q9I317,208964,P. aeruginosa,5.3540106,10.531289,15
Q9HTI4,208964,P. aeruginosa,7.375535,10.833228,10
Q9HW69,208964,P. aeruginosa,12.899737,13.642961,19
Q9I5I9,208964,P. aeruginosa,11.022571,14.381192,7
Q9HY69,208964,P. aeruginosa,13.109682,9.263818,3
Q9HU21,208964,P. aeruginosa,6.3848124,9.713904,5
P19572,208964,P. aeruginosa,10.132048,11.703182,1
Q9HU15,208964,P. aeruginosa,10.925359,8.878229,14
Q9HTZ9,208964,P. aeruginosa,6.1393256,10.049073,5
Q9I2E9,208964,P. aeruginosa,5.8555646,10.335648,6
P45684,208964,P. aeruginosa,5.5712986,12.389108,7
G3XD73,208964,P. aeruginosa,6.619736,8.828257,5
Q9HYJ7,208964,P. aeruginosa,10.572063,12.396565,6
Q9I5F6,208964,P. aeruginosa,10.3596945,11.617289,8
Q9I322,208964,P. aeruginosa,8.196118,15.586456,2
Q03027,208964,P. aeruginosa,8.827739,10.558884,14
Q9HZZ1,208964,P. aeruginosa,11.416253,7.821109,13
G3XCU5,208964,P. aeruginosa,12.261617,8.188978,12
P24559,208964,P. aeruginosa,7.740935,9.615312,8
Q9I1Y5,208964,P. aeruginosa,11.010637,10.569095,4
G3XDA8,208964,P. aeruginosa,21.151003,13.5383215,0
Q9I3N5,208964,P. aeruginosa,7.61885,8.246202,5
P21628,208964,P. aeruginosa,2.8622737,9.765618,12
Q9HT87,208964,P. aeruginosa,7.697305,11.645932,11
P0DPC1,208964,P. aeruginosa,6.1176786,9.362268,5
Q9HTM9,208964,P. aeruginosa,11.507677,0.14545488,4
O85732,208964,P. aeruginosa,8.982453,11.335346,8
Q9HU72,208964,P. aeruginosa,7.6652555,10.622311,8
Q9HTN0,208964,P. aeruginosa,10.714582,11.424952,17
P26876,208964,P. aeruginosa,2.1464162,18.734774,7
Q9HUX1,208964,P. aeruginosa,7.880603,12.360463,7
Q9HTI8,208964,P. aeruginosa,9.212287,8.083576,11
Q9HZ81,208964,P. aeruginosa,2.7962177,9.907364,11
Q9HVA8,208964,P. aeruginosa,11.106381,14.539583,10
Q9HTB5,208964,P. aeruginosa,9.139531,7.459957,17
Q9I5F8,208964,P. aeruginosa,5.3797626,10.189073,10
Q9HTY2,208964,P. aeruginosa,5.3806124,10.060298,5
Q9HXE0,208964,P. aeruginosa,10.802927,10.360308,14
Q9HYX0,208964,P. aeruginosa,8.444752,15.443813,2
Q9HUJ8,208964,P. aeruginosa,10.978795,8.857185,14
Q9HZV2,208964,P. aeruginosa,5.528211,10.377699,15
Q9I321,208964,P. aeruginosa,11.277745,9.837523,13
Q9HV31,208964,P. aeruginosa,13.2640705,8.880099,18
Q9I2Q1,208964,P. aeruginosa,7.410877,12.041921,11
Q9I2F6,208964,P. aeruginosa,11.530385,15.103804,15
Q9I4F9,208964,P. aeruginosa,5.078007,10.327407,10
Q9I550,208964,P. aeruginosa,5.3557825,10.68103,19
Q9I185,208964,P. aeruginosa,21.011854,13.568518,0
Q9I6I9,208964,P. aeruginosa,5.698743,10.090261,10
Q5B9P3,227321,E. nidulans,11.405146,10.822787,16
Q5AZ57,227321,E. nidulans,7.6655784,10.666666,8
P55332,227321,E. nidulans,8.830239,9.211962,8
C8V2A5,227321,E. nidulans,13.0506,9.208246,3
C8VPQ8,227321,E. nidulans,8.554966,8.673132,6
Q5B041,227321,E. nidulans,9.507788,11.403334,8
Q5B7W1,227321,E. nidulans,10.618315,11.988532,17
G5EB15,227321,E. nidulans,10.723466,11.998024,9
Q92412,227321,E. nidulans,8.841477,9.185208,8
Q5AQZ4,227321,E. nidulans,8.401152,13.074072,11
G5EB18,227321,E. nidulans,14.548417,5.4867954,4
Q5AZC8,227321,E. nidulans,10.076487,9.064925,1
P21228,227321,E. nidulans,8.261089,13.383273,11
C8VRM0,227321,E. nidulans,11.37373,12.107615,16
Q5B2E8,227321,E. nidulans,6.429587,10.551394,8
Q5BH51,227321,E. nidulans,10.427395,12.339777,7
Q5AU26,227321,E. nidulans,11.6434355,8.431795,16
Q5B4V0,227321,E. nidulans,12.187876,9.891188,3
Q5BFC1,227321,E. nidulans,9.823198,12.863797,8
G5EB89,227321,E. nidulans,8.658605,13.440475,11
Q5B8B7,227321,E. nidulans,8.141935,12.88697,7
Q5ARB0,227321,E. nidulans,8.167555,11.781192,10
Q5BAV0,227321,E. nidulans,12.435266,9.004625,12
C8V0A2,227321,E. nidulans,12.855547,9.132415,3
C8V3A3,227321,E. nidulans,10.483119,12.151982,7
Q5BFT4,227321,E. nidulans,11.315111,9.139228,14
Q5AR34,227321,E. nidulans,20.976288,13.56146,0
C8VM61,227321,E. nidulans,10.5294695,7.472418,7
C8V4B8,227321,E. nidulans,8.317029,7.801619,1
Q5B9U1,227321,E. nidulans,11.758095,13.355342,15
Q5B0C9,227321,E. nidulans,7.828731,14.851009,19
Q5B8R5,227321,E. nidulans,11.094595,12.354232,7
Q92413,227321,E. nidulans,10.125692,9.094206,14
Q5AZ42,227321,E. nidulans,8.536086,12.138042,7
C8VBC1,227321,E. nidulans,6.7734766,10.0815935,10
C8VKS5,227321,E. nidulans,9.080991,13.15186,7
Q870L3,227321,E. nidulans,9.500359,12.444105,7
Q6SCL4,227321,E. nidulans,8.512377,14.97725,19
Q5BBP2,227321,E. nidulans,11.902692,10.692933,16
G5EB22,227321,E. nidulans,10.92905,14.308878,7
Q5B3C3,227321,E. nidulans,12.094029,8.993207,12
Q5AS60,227321,E. nidulans,5.2510614,13.028285,11
P17120,227321,E. nidulans,12.897312,9.185535,3
Q5B7I7,227321,E. nidulans,2.1521854,18.729311,8
C8VAX8,227321,E. nidulans,7.003276,8.290589,5
Q9P904,227321,E. nidulans,6.2952847,10.541015,17
Q00667,227321,E. nidulans,7.9860954,10.596428,8
Q5AX78,227321,E. nidulans,8.793887,9.337965,7
Q5ARM6,227321,E. nidulans,10.150069,10.706832,8
Q5B0F7,227321,E. nidulans,11.042161,4.6041117,12
Q5AQQ0,227321,E. nidulans,8.773025,9.236125,10
C8VF02,227321,E. nidulans,7.711491,10.7133045,8
Q5AR31,227321,E. nidulans,7.3226275,11.716179,7
Q5BCK1,227321,E. nidulans,12.573928,13.144355,6
P55305,227321,E. nidulans,6.536146,11.253884,7
Q12611,227321,E. nidulans,13.796145,13.293547,7
P08157,227321,E. nidulans,12.9264555,8.261395,12
Q00204,227321,E. nidulans,11.296642,6.820605,1
C8V3C2,227321,E. nidulans,8.450547,11.913325,1
C8VLM4,227321,E. nidulans,8.815722,11.76084,11
Q5B0S0,227321,E. nidulans,10.982598,11.077744,1
C8V333,227321,E. nidulans,9.660321,9.587356,1
G5EB34,227321,E. nidulans,10.422884,12.756914,8
C8VRV0,227321,E. nidulans,8.853118,8.707238,14
C8V0H5,227321,E. nidulans,7.1684947,12.759174,8
Q00664,227321,E. nidulans,11.373555,9.331382,14
O74689,227321,E. nidulans,9.025087,11.957854,17
Q5AVY9,227321,E. nidulans,8.678815,9.076508,8
C8V1V7,227321,E. nidulans,11.602276,9.316424,3
Q5ARF0,227321,E. nidulans,11.789465,9.369454,12
Q5BF66,227321,E. nidulans,8.160154,10.441779,8
Q5AW19,227321,E. nidulans,9.917613,14.209169,11
Q5AWY7,227321,E. nidulans,10.809472,13.524567,6
C8V3K9,227321,E. nidulans,8.384753,14.817445,19
Q5AVS0,227321,E. nidulans,11.168209,14.684799,15
Q9Y875,227321,E. nidulans,14.488038,8.751428,1
P05147,227321,E. nidulans,6.793267,10.117342,8
C8VMS9,227321,E. nidulans,6.8737583,8.3135605,5
Q5B0X2,227321,E. nidulans,9.365681,13.90408,19
Q5B9J0,227321,E. nidulans,5.264314,10.177614,5
C8VA09,227321,E. nidulans,13.052003,13.472434,15
P16928,227321,E. nidulans,7.0517764,5.5944223,17
Q12608,227321,E. nidulans,10.418172,11.3126955,1
C8VAK9,227321,E. nidulans,14.252156,11.6998005,1
C8VQ27,227321,E. nidulans,5.3917656,13.213009,11
Q5B233,227321,E. nidulans,7.0582356,5.5644064,4
A7XRY0,227321,E. nidulans,6.64675,10.541452,8
G5EB13,227321,E. nidulans,7.5242376,11.590479,1
Q5BAJ4,227321,E. nidulans,12.440157,10.188995,16
Q5BD38,227321,E. nidulans,9.336251,15.671846,11
P16000,227321,E. nidulans,7.91768,8.704999,16
Q5ARV0,227321,E. nidulans,8.798597,15.355537,2
Q5B3B1,227321,E. nidulans,7.2746387,11.165583,8
Q5B7Q8,227321,E. nidulans,9.551235,9.930996,14
G5EB67,227321,E. nidulans,14.7512455,11.82931,17
C8V523,227321,E. nidulans,11.0286665,4.5614223,4
P08158,227321,E. nidulans,7.726484,14.462514,15
Q5B194,227321,E. nidulans,5.225275,18.445108,11
Q5BGS3,227321,E. nidulans,11.485513,12.524542,9
Q5B184,227321,E. nidulans,10.40452,13.00542,6
Q5AVY3,227321,E. nidulans,7.9840083,13.629722,11
Q6SIF1,227321,E. nidulans,13.317721,13.014619,6
C8VUB6,227321,E. nidulans,9.611931,10.522344,8
Q5ATH9,227321,E. nidulans,9.747102,9.079116,1
P08843,227321,E. nidulans,7.6316695,8.2636595,8
C8VQ71,227321,E. nidulans,7.3222566,11.680776,7
C8VHB6,227321,E. nidulans,8.828444,13.296047,11
Q00727,227321,E. nidulans,3.4565365,12.0187845,17
Q5AWT0,227321,E. nidulans,6.1049747,11.339027,17
Q5AV81,227321,E. nidulans,7.6258807,9.634634,10
Q5BFD3,227321,E. nidulans,7.777798,10.023815,14
Q5AS72,227321,E. nidulans,12.770793,13.068221,14
G5EAW7,227321,E. nidulans,8.016247,7.501589,14
Q5AXB0,227321,E. nidulans,6.8821406,22.618504,17
Q9P896,227321,E. nidulans,13.083913,9.371234,3
C8VT24,227321,E. nidulans,9.78798,10.755392,8
A7XRY3,227321,E. nidulans,13.255172,13.252922,15
C8VU74,227321,E. nidulans,11.426535,14.23888,15
C8V8F5,227321,E. nidulans,9.09968,8.233399,1
Q5BG04,227321,E. nidulans,9.788457,13.851391,15
G5EAS6,227321,E. nidulans,9.775035,11.164093,14
Q5B9A9,227321,E. nidulans,5.5873976,10.166539,10
Q8X1T6,227321,E. nidulans,11.108298,13.250748,7
C8V955,227321,E. nidulans,6.9129157,13.490434,7
G5EB03,227321,E. nidulans,9.158605,7.60179,1
C8V7G9,227321,E. nidulans,-0.3493016,13.700348,1
Q5AZV1,227321,E. nidulans,9.424316,11.954044,17
P10069,227321,E. nidulans,12.929394,8.100211,12
Q5B0D1,227321,E. nidulans,8.300533,11.543138,7
C8V321,227321,E. nidulans,3.1165702,16.014055,7
C8V9C8,227321,E. nidulans,12.927857,3.7296445,9
Q5B9A5,227321,E. nidulans,13.321787,8.833428,18
Q5ATJ0,227321,E. nidulans,9.317725,11.091448,8
Q5BF83,227321,E. nidulans,6.545853,11.1121855,8
C8V8J7,227321,E. nidulans,10.906671,10.218145,14
Q5AWZ9,227321,E. nidulans,10.401507,14.50116,19
Q5BAI0,227321,E. nidulans,11.328377,7.6287103,13
C8VI81,227321,E. nidulans,12.210333,12.330984,16
Q9HEY7,227321,E. nidulans,7.8874726,6.014205,8
Q5B1Q1,227321,E. nidulans,7.8198557,10.356227,8
Q5BEK7,227321,E. nidulans,8.937183,9.998646,8
Q5AXF0,227321,E. nidulans,11.830838,10.718542,16
Q5AWD9,227321,E. nidulans,6.79431,10.790294,10
C8V8C3,227321,E. nidulans,9.454972,10.819039,1
Q5AVQ2,227321,E. nidulans,6.4011173,10.234475,5
Q5AVJ7,227321,E. nidulans,9.49607,7.505225,8
C8V659,227321,E. nidulans,11.724439,13.306178,11
Q5BGU8,227321,E. nidulans,9.01209,12.545212,7
Q5BH26,227321,E. nidulans,5.3066273,10.032459,10
Q5B1Q9,227321,E. nidulans,10.330522,11.557128,7
C8V0B5,227321,E. nidulans,12.74616,8.9895735,18
G5EB58,227321,E. nidulans,7.843428,12.437227,7
Q5ATN7,227321,E. nidulans,8.868368,11.781243,8
Q5B023,227321,E. nidulans,8.961579,15.0595045,19
C8VEZ6,227321,E. nidulans,12.340046,9.775408,3
Q5BBG1,227321,E. nidulans,10.154191,14.370119,19
Q5AW17,227321,E. nidulans,11.211795,12.116186,13
Q5AYR7,227321,E. nidulans,6.889786,10.115096,17
Q5B4R8,227321,E. nidulans,11.009191,11.19912,16
Q5BD89,227321,E. nidulans,9.206184,12.96399,11
Q5B5U3,227321,E. nidulans,5.3081017,12.853869,11
C8V7L2,227321,E. nidulans,5.396658,9.437853,10
Q5BH33,227321,E. nidulans,7.673603,10.90625,8
Q5B580,227321,E. nidulans,7.670828,14.474911,19
Q5AVN4,227321,E. nidulans,8.369898,15.75918,2
C8V078,227321,E. nidulans,9.742522,12.81787,7
G5EAX1,227321,E. nidulans,7.68208,10.475763,8
Q5BGB2,227321,E. nidulans,9.614352,13.330739,11
Q5B5X5,227321,E. nidulans,5.254361,9.694955,10
C8V1X8,227321,E. nidulans,9.322514,11.959517,1
P22022,227321,E. nidulans,10.093326,14.467826,19
C8V1T9,227321,E. nidulans,13.18662,8.690188,18
Q5BDV3,227321,E. nidulans,11.497175,9.782051,14
Q5AYI6,227321,E. nidulans,10.676571,8.916546,13
Q5BAA2,227321,E. nidulans,8.776168,9.198034,8
Q9Y8C2,227321,E. nidulans,7.331002,10.229476,5
C8VPR1,227321,E. nidulans,12.882927,12.8792,1
P48777,227321,E. nidulans,11.528717,13.230385,7
Q5BG78,227321,E. nidulans,8.803019,9.211668,8
Q5B833,227321,E. nidulans,13.793388,13.305926,10
C8VJ57,227321,E. nidulans,13.067523,9.252028,3
G5EB08,227321,E. nidulans,10.414551,10.098157,16
Q5BBW5,227321,E. nidulans,9.148011,8.50762,8
Q5BCJ9,227321,E. nidulans,14.502925,5.4817295,4
Q5AZ53,227321,E. nidulans,12.40956,9.754302,3
Q5BHH6,227321,E. nidulans,8.72971,9.356774,1
Q00668,227321,E. nidulans,12.563626,15.317413,15
Q5BAU9,227321,E. nidulans,11.999475,8.997417,13
C8V4D4,227321,E. nidulans,6.5633345,8.737101,12
Q5BB95,227321,E. nidulans,13.293851,13.724317,19
C8VSQ3,227321,E. nidulans,10.0124445,12.622124,7
Q5BAU6,227321,E. nidulans,11.403714,11.53708,1
Q5B7U0,227321,E. nidulans,6.5358124,11.08653,8
Q5B0C0,227321,E. nidulans,15.013821,12.643768,6
Q5ASI9,227321,E. nidulans,8.184754,14.386228,19
Q5BFB4,227321,E. nidulans,11.217161,10.493526,16
Q5BFN9,227321,E. nidulans,-1.0878041,8.541799,11
Q5B8H6,227321,E. nidulans,12.463863,9.856778,3
C8VUL7,227321,E. nidulans,8.634795,9.563151,7
C8VG90,227321,E. nidulans,7.2830377,9.777031,8
C8V8S4,227321,E. nidulans,8.686518,8.092073,8
C8VQG9,227321,E. nidulans,5.515084,13.080006,11
Q5B0M6,227321,E. nidulans,8.078782,13.388657,11
Q5B186,227321,E. nidulans,8.073421,9.887758,17
P40920,227321,E. nidulans,13.699562,12.714849,8
Q00646,227321,E. nidulans,8.586882,11.347632,7
Q5AW79,227321,E. nidulans,7.37575,13.473998,11
Q5BBP1,227321,E. nidulans,7.7236023,9.586668,5
C8VM39,227321,E. nidulans,7.307984,13.511188,7
Q5B4G0,227321,E. nidulans,9.334752,11.645922,11
G5EAS8,227321,E. nidulans,5.06429,10.472095,10
Q5B2F7,227321,E. nidulans,11.134265,13.846944,15
P54202,227321,E. nidulans,9.715031,10.147222,1
Q9UW83,227321,E. nidulans,11.661791,14.931112,15
Q6KBA8,227321,E. nidulans,8.898981,11.877381,17
Q5AUM3,227321,E. nidulans,10.497339,14.147113,15
